frames,return
687000.0,9191.903628269152
688000.0,9348.756376133579
689000.0,9322.92555323518
690000.0,9352.708130977831
691000.0,9266.065484904399
692000.0,9349.227386977693
693000.0,9400.2553704604
694000.0,9252.735158369127
695000.0,9439.26046779
696000.0,9384.461893026826
697000.0,9360.18700240768
698000.0,9348.42446130736
699000.0,9568.73338021393
700000.0,9580.412216821713
701000.0,9301.703961993391
702000.0,9124.014143661929
703000.0,9208.913426574454
704000.0,9529.13914446098
705000.0,9106.424137009524
706000.0,9292.899448985492
707000.0,8891.022791368257
708000.0,9364.079848231804
709000.0,9106.326199679657
710000.0,9472.722417183939
711000.0,9600.73119579782
712000.0,9366.97573773017
713000.0,9235.619014304313
714000.0,9311.635399351735
715000.0,9364.874677180469
716000.0,9239.373482945464
717000.0,9478.806963889434
718000.0,9374.395125338675
719000.0,9356.332955501257
720000.0,9192.728468879312
721000.0,9409.057420390985
722000.0,9344.28040094005
723000.0,9509.723008861303
724000.0,9562.217981285712
725000.0,9515.201303205231
726000.0,9480.820472032712
727000.0,9186.422224567625
728000.0,9418.408273996321
729000.0,9367.726850031102
730000.0,9558.744256335032
731000.0,9536.015920060268
732000.0,9144.082249871815
733000.0,9448.900255669016
734000.0,9456.485892859835
735000.0,9337.208557790409
736000.0,9327.75199340208
737000.0,9268.064674185673
738000.0,9589.458816884391
739000.0,9357.270437842704
740000.0,9496.960356397394
741000.0,9448.080295206852
742000.0,9433.679058195992
743000.0,9425.893304972324
744000.0,9557.813636680887
745000.0,9430.873002463733
746000.0,9625.20897167755
747000.0,9520.519187914653
748000.0,9578.164057339227
749000.0,9509.16089451585
750000.0,9541.853747437943
751000.0,9609.615192601292
752000.0,9757.787951746264
753000.0,9580.161383162129
754000.0,9580.945122368707
755000.0,9488.63636363089
756000.0,9567.30695601004
757000.0,9765.559704697063
758000.0,9359.931519124419
759000.0,9521.399628668636
760000.0,9769.33424308382
761000.0,9413.867570313432
762000.0,9620.344142258691
763000.0,9707.474707549689
764000.0,9326.553818034912
765000.0,9608.894096666512
766000.0,9650.579380005294
767000.0,9375.22306047978
768000.0,9290.158824301214
769000.0,9060.002828265044
770000.0,9704.162169289988
771000.0,9642.74344909043
772000.0,9526.069064491496
773000.0,9422.93904476842
774000.0,9893.313779386255
775000.0,9644.104165274348
776000.0,9788.054393722265
777000.0,9301.591233744528
778000.0,9209.537756725289
779000.0,9662.119742716017
780000.0,9684.625709309523
781000.0,9826.369001192626
782000.0,9797.079822938105
783000.0,9727.71021090755
784000.0,9830.169927717454
785000.0,9704.910625097393
786000.0,9381.620987156648
787000.0,9431.052434168727
788000.0,9837.444601841691
789000.0,9748.876585640073
790000.0,9878.282053371373
791000.0,9557.18572350436
792000.0,9758.700086436065
793000.0,9538.881235721517
794000.0,9916.844037765515
795000.0,9767.981901349001
796000.0,9816.432693881256
797000.0,9784.376539836114
798000.0,9886.832134559394
799000.0,9769.76720740436
800000.0,9943.750257390988
801000.0,9662.01013577608
802000.0,9612.382166031604
803000.0,9976.28814890925
804000.0,9616.751539350713
805000.0,9665.529012376779
806000.0,9806.823358884896
807000.0,9990.021662141446
808000.0,9955.425612821058
809000.0,9935.865650843947
810000.0,10106.167090683688
811000.0,9498.073047997894
812000.0,9616.017809864443
813000.0,9753.053126981755
814000.0,9477.199307651139
815000.0,9811.290586630439
816000.0,9966.700732771795
817000.0,9741.068378200116
818000.0,9748.241557375173
819000.0,9938.934244010075
820000.0,9902.809252114352
821000.0,9790.84326163981
822000.0,9975.885530518259
823000.0,9899.25960849489
824000.0,9710.112339809686
825000.0,9914.160675228566
826000.0,9944.392949097433
827000.0,10077.57900084306
828000.0,9454.188287736752
829000.0,9824.261074756581
830000.0,10208.815284042874
831000.0,10084.459583417369
832000.0,9941.591696995301
833000.0,9769.672787813435
834000.0,10080.341165219483
835000.0,9951.202329842181
836000.0,10129.783979786036
837000.0,8747.791738897356
838000.0,9943.716320656982
839000.0,10042.340336299794
840000.0,10229.932189625457
841000.0,9629.374836779649
842000.0,9993.682743371644
843000.0,9910.642761891137
844000.0,10141.093735972901
845000.0,9962.86158193475
846000.0,10110.674688990484
847000.0,9913.723765808427
848000.0,10010.043821478088
849000.0,9789.591988006647
850000.0,9996.536000481243
851000.0,9807.163278176024
852000.0,10265.51072219569
853000.0,9839.749595274638
854000.0,10042.604702140261
855000.0,10160.091574306094
856000.0,9982.428873846979
857000.0,10061.319480065475
858000.0,10088.090534621602
859000.0,9889.318624955926
860000.0,9541.59009843278
861000.0,9784.706785983202
862000.0,10207.2901877896
863000.0,9739.63485565623
864000.0,9965.549377840962
865000.0,10018.842730879082
866000.0,9729.258350398746
867000.0,10091.0308529646
868000.0,10449.62074055117
869000.0,10298.685133722083
870000.0,10195.141230721732
871000.0,10269.419354381698
872000.0,10237.586283212193
873000.0,10048.45951410626
874000.0,9927.703081323487
875000.0,10321.630476058865
876000.0,10190.08551393392
877000.0,9825.007572834425
878000.0,10229.7792113755
879000.0,10176.75764304019
880000.0,10239.364059489495
881000.0,10321.58107317021
882000.0,10154.335414825367
883000.0,10111.739267328998
884000.0,10221.49815013441
885000.0,10144.684041914068
886000.0,10134.546572187348
887000.0,9928.562768546732
888000.0,10104.622010340356
889000.0,10135.460085418255
890000.0,10362.188373353527
891000.0,10364.330894618446
892000.0,10271.071546129446
893000.0,10251.079905055614
894000.0,10145.280981053556
895000.0,10274.39565855734
896000.0,10061.287391732112
897000.0,10105.888556978647
898000.0,10429.613077335627
899000.0,10322.605132353608
900000.0,10479.503461798935
901000.0,10272.720797973228
902000.0,10237.452230388064
903000.0,9970.337258340822
904000.0,10429.927205406346
905000.0,10385.443283061637
906000.0,10195.309700684007
907000.0,10332.854436579826
908000.0,10303.080376551874
909000.0,10414.380788836415
910000.0,10520.640871227923
911000.0,10416.992485182265
912000.0,10157.740611747398
913000.0,10603.031805883578
914000.0,10044.445104352013
915000.0,10054.377637376023
916000.0,10404.22256211139
917000.0,10402.280660250899
918000.0,10166.436962156055
919000.0,10287.310612082028
920000.0,10060.990134919011
921000.0,9496.829889503837
922000.0,10308.297939932336
923000.0,10132.421210227621
924000.0,10604.528795224667
925000.0,10383.834609964448
926000.0,10067.507332201967
927000.0,10377.27880103335
928000.0,10572.268180277044
929000.0,10536.446705232007
930000.0,10382.144273689479
931000.0,10380.005430550951
932000.0,9943.424465671107
933000.0,10811.640082361335
934000.0,10251.330281826193
935000.0,10531.14012803374
936000.0,10567.41866815958
937000.0,10585.491377928938
938000.0,10245.519523775378
939000.0,10446.259163858533
940000.0,10544.590299541887
941000.0,10498.260416150468
942000.0,10576.679776287407
943000.0,10343.030280124978
944000.0,10375.80557148201
945000.0,10682.323497858688
946000.0,10288.133053018277
947000.0,10679.007385180648
948000.0,10537.955360919745
949000.0,10200.626732143264
950000.0,10719.842445387465
951000.0,10630.177630345856
952000.0,10309.32973238855
953000.0,10554.561029087123
954000.0,10356.727601626915
955000.0,10669.638009964601
956000.0,10227.478492312483
957000.0,10751.90094307878
958000.0,10685.739826363257
959000.0,10631.580523295159
960000.0,10440.482764280672
961000.0,10216.30578788601
962000.0,10515.416684917314
963000.0,10359.45311250017
964000.0,10669.172997302036
965000.0,10944.709115741052
966000.0,10665.061932909082
967000.0,10474.81192459306
968000.0,10641.847622796739
969000.0,10681.621013073798
970000.0,10421.4147993707
971000.0,10659.134236872
972000.0,10550.398005347368
973000.0,10425.746796930804
974000.0,10550.66672434291
975000.0,10780.396495374747
976000.0,10496.87171624685
977000.0,10691.698990688465
978000.0,10684.975210417073
979000.0,10774.131155164932
980000.0,10432.333567467145
981000.0,10934.497688732032
982000.0,10548.90906530401
983000.0,10352.8691819783
984000.0,10465.48629413738
985000.0,10734.795427268173
986000.0,10580.35297390429
987000.0,10719.104982427642
988000.0,10642.476484631941
989000.0,10589.16130202365
990000.0,10353.661110540917
991000.0,10797.172402633163
992000.0,10377.045843582355
993000.0,10873.471195925751
994000.0,10511.516823625449
995000.0,10587.511388606848
996000.0,10424.015330920074
997000.0,10573.19165018429
998000.0,10874.176418293915
999000.0,10687.865266132047
1000000.0,10692.926430635029
1001000.0,10566.431328802573
1002000.0,10685.150573262177
1003000.0,10511.44197761511
1004000.0,9989.519154766029
1005000.0,10778.841050803589
1006000.0,10623.925472434166
1007000.0,10651.393533203815
1008000.0,10901.347248014514
1009000.0,10974.707189838606
1010000.0,10788.754099729405
1011000.0,10512.395341115976
1012000.0,10787.408492310617
1013000.0,10660.963947689912
1014000.0,10774.60595854361
1015000.0,10971.190370400927
1016000.0,10983.418692639847
1017000.0,10744.337749033699
1018000.0,10974.033318481332
1019000.0,11032.898185027845
1020000.0,11123.120008397642
1021000.0,10674.83735461658
1022000.0,10873.336248052268
1023000.0,11065.803990096396
1024000.0,10754.91067381009
1025000.0,10793.273299061431
1026000.0,11184.547415349634
1027000.0,10803.546955549882
1028000.0,10835.704318249413
1029000.0,10788.806536656724
1030000.0,10823.330732239065
1031000.0,11157.839810233376
1032000.0,11069.072543729264
1033000.0,11087.53272818956
1034000.0,10878.979335745267
1035000.0,10755.318792448428
1036000.0,10938.67126715566
1037000.0,11083.26055153302
1038000.0,10840.813755431456
1039000.0,10875.212935879097
1040000.0,10777.72096220698
1041000.0,10818.319414166006
1042000.0,10846.823183856084
1043000.0,10848.5494273125
1044000.0,10960.383074441068
1045000.0,10850.752418412514
1046000.0,10704.027464166451
1047000.0,10970.336963294209
1048000.0,11192.841468086424
1049000.0,10787.773367777227
1050000.0,10676.999291398892
1051000.0,11091.856543771328
1052000.0,10880.423529722666
1053000.0,10508.705755414614
1054000.0,10778.773436969881
1055000.0,10982.23069424551
1056000.0,11276.580186140529
1057000.0,10850.101016042629
1058000.0,10769.965027517905
1059000.0,11089.677769454018
1060000.0,10917.932178260306
1061000.0,11032.75573787183
1062000.0,10687.28873747703
1063000.0,10989.807816007034
1064000.0,11205.204149796975
1065000.0,11352.887065525683
