frames,return
85000.0,1001.9095698277595
86000.0,221.03251638937647
87000.0,595.2796272984604
88000.0,213.2094175598525
89000.0,988.2081000048732
90000.0,1001.9052733038283
91000.0,897.6856372773246
92000.0,148.80380684181293
93000.0,971.1214392395136
94000.0,1000.3155957234351
95000.0,1001.0869337994429
96000.0,1000.6944108031329
97000.0,978.6041590903126
98000.0,1000.1746115376758
99000.0,1001.0531878908846
100000.0,994.4179437599428
101000.0,992.486863735273
102000.0,992.250568302064
103000.0,998.0649296231504
104000.0,992.1648245498949
105000.0,958.5519016817815
106000.0,968.7220097334214
107000.0,950.2911634949926
108000.0,1000.3496893878353
109000.0,991.8528362785713
110000.0,388.11401594523466
111000.0,939.1225388039734
112000.0,989.5740624017699
113000.0,996.2956046652212
114000.0,996.3901114390678
115000.0,994.5881156457882
116000.0,998.3220049689087
117000.0,984.5971521535861
118000.0,980.8488841212671
119000.0,998.4464168472864
120000.0,993.8936137606901
121000.0,988.796809958718
122000.0,991.1219933420865
123000.0,993.1158711885249
124000.0,994.9275390623845
125000.0,918.3733176100628
126000.0,992.4383271518573
127000.0,999.0215783123007
128000.0,383.02055692305447
129000.0,999.4414059380161
130000.0,994.9974911753117
131000.0,993.5060987158852
132000.0,991.2764865352683
133000.0,994.4458176129759
134000.0,871.9661077398724
135000.0,994.3130610436646
136000.0,995.1768935464402
137000.0,971.9072783047455
138000.0,461.66640202647244
139000.0,997.8306470969216
140000.0,1001.2312323678259
141000.0,997.8635134752877
142000.0,1001.1626342362123
143000.0,993.4923309272206
144000.0,1001.981104277133
145000.0,993.4247841321644
146000.0,991.9574242849714
147000.0,995.0479397971467
148000.0,997.9168184726194
149000.0,989.4466129450753
150000.0,996.2585347375211
151000.0,992.6273907450234
152000.0,541.5179914028586
153000.0,994.9585376756194
154000.0,993.5103140054144
155000.0,26.188850202018507
156000.0,998.6781584318588
157000.0,1001.1788187378148
158000.0,377.7309745414331
159000.0,994.7003325855175
160000.0,994.8385236288323
161000.0,995.7792828187887
162000.0,1001.6025926512636
163000.0,999.9214243825513
164000.0,1005.8326412773156
165000.0,1001.7853043140543
166000.0,981.8683222065057
167000.0,999.5843946388726
168000.0,1003.8266430094588
169000.0,1003.0568651504169
170000.0,992.489206476282
171000.0,995.4574388408562
172000.0,1007.7528348588107
173000.0,994.6261945737077
174000.0,992.9994398143396
175000.0,1001.4514475578592
176000.0,996.9797790037067
177000.0,1001.0375740955697
178000.0,31.595091745555692
179000.0,990.065057822513
180000.0,1002.5495467349778
181000.0,988.4939174836246
182000.0,992.1224550205195
183000.0,48.82222661554697
184000.0,1003.6353277420808
185000.0,989.0271806361696
186000.0,1002.4823201708954
187000.0,997.150338229778
188000.0,877.0401682106874
189000.0,1003.8857029660925
190000.0,291.80147476647824
191000.0,1003.6467996887866
192000.0,981.1484156707618
193000.0,1006.024784343272
194000.0,994.2920877353293
195000.0,306.005395662745
196000.0,964.7602144810365
197000.0,990.8428978417022
198000.0,996.7586414354244
199000.0,1004.7389649395759
200000.0,592.8143874589249
201000.0,987.6778204128832
202000.0,992.1008161446421
203000.0,206.40107740069374
204000.0,1001.7310411829224
205000.0,1006.2003987324659
206000.0,991.2862607403383
207000.0,991.9775934025505
208000.0,1001.5623531293978
209000.0,985.8893571558434
210000.0,994.3394434843528
211000.0,1001.394144405427
212000.0,972.1986773253267
213000.0,988.8768344275803
214000.0,973.618534113903
215000.0,983.4588704531678
216000.0,992.3017016748366
217000.0,995.2150515820692
218000.0,994.0632889629918
219000.0,305.77760965304054
220000.0,996.1593302575246
221000.0,977.6197634015699
222000.0,993.2034406966669
223000.0,989.6147521007157
224000.0,1004.0663853762534
225000.0,990.2353067673099
226000.0,964.513135900923
227000.0,403.532453011851
228000.0,998.4091636045449
229000.0,997.6385054308636
230000.0,1003.0621749760406
231000.0,998.3336360794467
232000.0,994.2874689537033
233000.0,996.0980332863492
234000.0,394.8206809392444
235000.0,459.0538047321421
236000.0,999.4731867119698
237000.0,990.2672191083707
238000.0,999.4551265057187
239000.0,1005.4739322966211
240000.0,1001.6148811879406
241000.0,422.24089874985384
242000.0,996.0527010050046
243000.0,998.5129652894616
244000.0,1001.6039577068431
245000.0,999.364769145177
246000.0,1001.4796871490985
247000.0,1005.0503717568315
248000.0,1002.1547394890255
249000.0,1001.4478805044599
250000.0,1004.0996179757102
251000.0,996.7608270686326
252000.0,293.07201397474125
253000.0,1003.8640309830942
254000.0,1000.1287704854287
255000.0,1001.8348015660958
256000.0,992.8762977993204
257000.0,997.0031218831257
258000.0,999.9807757718659
259000.0,364.7078289775874
260000.0,996.6661984053208
261000.0,1004.4110091074016
262000.0,1003.1479717422553
263000.0,1000.9421607832427
264000.0,991.4339431094326
265000.0,983.1021495014845
266000.0,1011.8300060625062
267000.0,994.8916044493691
268000.0,996.4309689172418
269000.0,1005.5938976526401
270000.0,998.0984417267352
271000.0,983.1282066254743
272000.0,991.2325865486841
273000.0,995.5673542585647
274000.0,998.2286893488559
275000.0,996.9135811175219
276000.0,986.2391513376942
277000.0,998.1084054424755
278000.0,987.0408974009054
279000.0,989.8174934970726
280000.0,998.9165339089495
281000.0,996.138352416994
282000.0,890.5373449043765
283000.0,886.3506196729523
284000.0,971.687678039788
285000.0,838.6041540126292
286000.0,1002.2495396583014
287000.0,993.8390332817753
288000.0,984.3980936084487
289000.0,989.3014678095284
290000.0,1001.7340121160838
291000.0,999.172838393256
292000.0,983.1050218252918
293000.0,1002.9868402328228
294000.0,1004.4677382061972
295000.0,1004.378135229539
296000.0,996.5703698431649
297000.0,1003.7493148736006
298000.0,977.7785902308145
299000.0,1003.6344149023681
300000.0,1000.1274739830764
301000.0,992.0661113944657
302000.0,1007.5798208735152
303000.0,996.1281279912246
304000.0,997.8420830497379
305000.0,1010.289616844526
306000.0,992.2604585047187
307000.0,982.7112341847344
308000.0,1003.2302080634827
309000.0,918.0620715113405
310000.0,905.3112174232042
311000.0,908.7966757065728
312000.0,992.2833863180552
313000.0,1000.5920966015107
314000.0,888.1164307126859
315000.0,998.9001457235775
316000.0,1001.6959671550161
317000.0,984.6922334595671
318000.0,999.4124132359427
319000.0,998.3352689916677
320000.0,882.4510828781451
321000.0,1000.4827096040145
322000.0,994.6662272040467
323000.0,907.0597610991674
324000.0,909.6003700412101
325000.0,911.8897744829277
326000.0,914.7057529610122
327000.0,983.9154669733912
328000.0,991.6981586961525
329000.0,1000.6151102864452
330000.0,913.4240277252227
331000.0,1001.4053772198823
332000.0,956.3723456305997
333000.0,1000.9877149252785
334000.0,991.4284281541387
335000.0,995.7298686257581
336000.0,988.1201473600051
337000.0,989.2397365804313
338000.0,826.2810563515568
339000.0,995.0914594927133
340000.0,996.5667842246672
341000.0,1010.7514324617149
342000.0,998.9963741496302
343000.0,985.8884176055116
344000.0,993.0442215749031
345000.0,992.8009144895831
346000.0,994.4533955067234
347000.0,1001.5598815102005
348000.0,988.1009420949761
349000.0,995.790521340556
350000.0,997.527701841743
351000.0,998.5071098655463
352000.0,999.7268325769943
353000.0,985.6692569311839
354000.0,992.8860712553615
355000.0,998.2862450773096
356000.0,542.3152996936217
357000.0,995.3191907985812
358000.0,992.3504184900854
359000.0,994.0784427859448
360000.0,989.0872106364183
361000.0,979.6907827951749
362000.0,976.8723184381992
363000.0,988.5475884329109
364000.0,994.3635834503973
365000.0,1000.1497569906227
366000.0,892.8904934807395
367000.0,1009.7239845202581
368000.0,941.6426136664289
369000.0,992.8231990707245
370000.0,990.0302515031427
371000.0,999.5408596253243
372000.0,990.8684717384167
373000.0,984.9599700676105
374000.0,993.028812762002
375000.0,985.5281779707724
376000.0,994.9631385857383
377000.0,985.9713489269664
378000.0,987.5834953879535
379000.0,1004.6279961207048
380000.0,987.5682175270535
381000.0,993.121300799306
382000.0,991.3192158182815
383000.0,983.1126820754283
384000.0,878.5731324154161
385000.0,998.4234804248902
386000.0,995.6510457420052
387000.0,987.7382560804297
388000.0,986.4244751565019
389000.0,995.1480456322402
390000.0,997.1828836648306
391000.0,992.0009111194673
392000.0,989.9092898104004
393000.0,986.7919444904131
394000.0,994.2263030030349
395000.0,992.6251570513762
396000.0,1004.2104360351151
397000.0,1001.3599557660176
398000.0,995.3782336257777
399000.0,986.1985445803847
400000.0,976.0877300353059
401000.0,970.3264137751952
402000.0,980.3168605403516
403000.0,300.3973870174743
404000.0,299.82917779971024
405000.0,989.6159542816055
406000.0,253.01562833214982
407000.0,270.3078782352547
408000.0,978.4448926858221
409000.0,996.6652947951696
410000.0,998.4246350836497
411000.0,991.7547871421827
412000.0,996.584424443008
413000.0,795.6920471295388
414000.0,994.0204100765764
415000.0,227.0741368647286
416000.0,995.5369231948278
417000.0,706.3505363147802
418000.0,993.1897332077375
419000.0,996.813624354313
420000.0,996.7150130583375
421000.0,997.5690783274828
422000.0,997.5955491680681
423000.0,1004.441830048523
424000.0,994.7314066798647
425000.0,984.2532594395063
426000.0,979.7049016637934
427000.0,984.3410924901644
428000.0,991.6020216264501
429000.0,1006.015627471298
430000.0,996.8524037740306
431000.0,984.1607426665938
432000.0,990.9159844797862
433000.0,993.0460308837539
434000.0,977.1866128197344
435000.0,1000.7881199745283
436000.0,1001.4764557061488
437000.0,999.9525250753073
438000.0,990.700438361624
439000.0,989.708051453985
440000.0,993.2666893120592
441000.0,1003.8224951480162
442000.0,999.3607063626505
443000.0,1002.9132687217028
444000.0,1000.3016577119054
445000.0,1003.6949529444717
446000.0,1000.4180849717186
447000.0,1002.6660355673338
448000.0,988.5733312214235
449000.0,989.6164833147815
450000.0,993.6745044163137
451000.0,997.7845768783875
452000.0,990.2203034475481
453000.0,1004.399577820648
454000.0,984.8468841118087
455000.0,993.4561669900728
456000.0,986.5657066963581
457000.0,1001.4878584304719
458000.0,983.1555180548003
459000.0,994.8088642386216
460000.0,991.8679328248728
461000.0,989.3889340138595
462000.0,990.1330597617492
463000.0,987.4342060412309
464000.0,1000.2618570408258
465000.0,1001.9710551202243
466000.0,994.7125890140355
467000.0,991.5196299979459
468000.0,989.946079227171
469000.0,996.7052959162932
470000.0,993.8778504253247
471000.0,987.5020784858665
472000.0,1003.0203842479532
473000.0,1000.2846611597666
474000.0,985.3184338223315
475000.0,1003.9327907383557
476000.0,995.1003075860132
477000.0,1000.8771071379092
478000.0,991.8917016183372
479000.0,980.9592028707002
480000.0,975.6658443921046
481000.0,989.4768637497069
482000.0,983.7466205122748
483000.0,990.098784991556
484000.0,989.2588220722224
485000.0,1002.4949209441999
486000.0,979.5942983645264
487000.0,989.764218698225
488000.0,983.1561437101698
489000.0,997.3294724276057
490000.0,988.587135393266
491000.0,991.545912140213
492000.0,992.8318574795168
493000.0,938.322143698329
494000.0,999.7712182745508
495000.0,1003.4822128542244
496000.0,993.4464317225204
497000.0,984.0304291491938
498000.0,995.6943510630466
499000.0,974.3405128165397
500000.0,1002.5960768914622
501000.0,998.7863175102332
502000.0,931.9804212362113
503000.0,986.1641829981488
504000.0,996.414486292283
505000.0,981.5163867590113
506000.0,983.087301195532
507000.0,983.9394258585362
508000.0,995.2300187563585
509000.0,994.1650764630162
510000.0,1004.6290059638118
511000.0,989.0622161558704
512000.0,999.8385268993219
513000.0,995.3190401200154
514000.0,998.3053225467107
515000.0,1002.3150698917873
516000.0,989.6550319636665
517000.0,999.1503848830077
518000.0,992.7489067170832
519000.0,998.6488695328906
520000.0,989.3682223598499
521000.0,997.7467865860219
522000.0,997.5118179606441
523000.0,992.9787967259506
524000.0,994.7450126217005
525000.0,994.9755671482759
526000.0,1006.4172540048467
527000.0,1003.3894212692924
528000.0,989.2979217162251
529000.0,981.996571815155
530000.0,995.8289508744134
531000.0,999.405780332459
532000.0,989.3028344023235
533000.0,983.2755036122617
534000.0,1008.5508200502295
535000.0,999.4987963818475
536000.0,854.1494427241029
537000.0,989.4733105529991
538000.0,988.4221667037457
539000.0,999.331779091689
540000.0,1002.4919384415226
541000.0,1003.8689581493952
542000.0,992.4527919058651
543000.0,1003.7669038181285
544000.0,988.705376610179
545000.0,990.9030546026954
546000.0,986.4767124898335
547000.0,992.6395771280503
548000.0,991.9767714077888
549000.0,954.8280646966134
550000.0,717.0255579463766
551000.0,990.3306256046385
552000.0,994.0277096900622
553000.0,998.3754300557516
554000.0,990.856893125251
555000.0,1003.6875054747188
556000.0,955.6727565002728
557000.0,989.9590731565137
558000.0,1006.1402405574445
559000.0,975.7798760711596
560000.0,995.9874391997538
561000.0,1005.6869694345904
562000.0,203.15952964950273
563000.0,992.1266979876625
564000.0,698.4965203068044
565000.0,987.1440749331089
566000.0,994.6531823503549
567000.0,978.4367288587254
568000.0,964.9132752309034
569000.0,985.6708533228132
570000.0,990.9732945747215
571000.0,998.880530105307
572000.0,942.0813421310133
573000.0,993.9642118798696
574000.0,950.8009559727524
575000.0,980.2383519356215
576000.0,995.3774416921123
577000.0,1006.4233711540593
578000.0,985.2721670401082
579000.0,1006.093284707594
580000.0,985.9648865123817
581000.0,981.1021786164222
582000.0,1007.4259675800499
583000.0,998.8553805362056
584000.0,907.8146183006659
585000.0,991.9076434005127
586000.0,982.5750311999335
587000.0,965.2754615412861
588000.0,902.7222450786599
589000.0,1001.5410004487763
590000.0,946.2606960079175
591000.0,990.7048630181037
592000.0,999.5036892513197
593000.0,991.8097805863534
594000.0,981.1149938655174
595000.0,1000.4178091622883
596000.0,983.6466682581085
597000.0,787.8446211746596
598000.0,997.5871861617265
599000.0,987.3748780701006
600000.0,1001.0325386626243
601000.0,1001.4109424709501
602000.0,992.2192175849249
603000.0,990.5695022918652
604000.0,997.0639981698537
605000.0,986.7988135813176
606000.0,998.1765889096229
607000.0,988.9792810781557
608000.0,998.7642653749547
609000.0,998.5392359035775
610000.0,999.2692322003663
611000.0,175.24337687289378
612000.0,992.0025435025495
613000.0,990.6688611489667
614000.0,992.2868066011706
615000.0,1002.4057599555678
616000.0,1011.6398343228592
617000.0,997.6185855970425
618000.0,998.3637638239966
619000.0,991.3931931547319
620000.0,999.0106202566726
621000.0,937.5508785032443
622000.0,1004.01697919088
623000.0,929.7378998409365
624000.0,993.0054202114703
625000.0,984.9424501519346
626000.0,1002.8439775152257
627000.0,1001.4348603596779
628000.0,1003.2215370513264
629000.0,1000.8150888130849
630000.0,996.6920006115279
631000.0,992.3863840988844
632000.0,1001.2175560885338
633000.0,992.2493459405206
634000.0,991.3109183656335
635000.0,1001.9689448990717
636000.0,1003.019295170784
637000.0,1003.6004255921213
638000.0,1002.1267852692176
639000.0,977.8632539929758
640000.0,996.2193855064829
641000.0,981.7148530442581
642000.0,995.580441521762
643000.0,991.3084823338069
644000.0,975.1989405065273
645000.0,1000.8983053025055
646000.0,1002.0754789580235
647000.0,984.8677510153582
648000.0,996.7748096336754
649000.0,1000.1427303540598
650000.0,940.0257261047897
651000.0,1008.892657157772
652000.0,998.4884699803197
653000.0,1012.1785885047839
654000.0,985.6071901531067
655000.0,1003.5337110938115
656000.0,995.118817787604
657000.0,992.9475615372629
658000.0,1000.2329348548211
659000.0,995.8268382261042
660000.0,1004.2722680629028
661000.0,999.6616592618232
662000.0,987.2244158083735
663000.0,991.6547173946979
664000.0,997.2257984538672
665000.0,978.5491441295219
666000.0,983.3077526262543
667000.0,982.4028552955992
668000.0,998.3297458979943
669000.0,1005.9116173706994
670000.0,1000.2426374415128
671000.0,998.9928104616752
672000.0,57.531788916132044
673000.0,1005.9025061211921
674000.0,990.5515717046571
675000.0,1003.3592025796021
676000.0,610.2227641167627
677000.0,996.3892585038466
678000.0,999.1217456168529
679000.0,962.8581952164162
680000.0,998.4563957988402
681000.0,996.4611862926456
682000.0,1001.5466083741882
683000.0,1003.6111898339766
684000.0,1000.1753660571121
685000.0,993.3562223261689
686000.0,997.8326060572659
687000.0,990.6332541892835
688000.0,1003.4869527357313
689000.0,1002.9476218666872
690000.0,998.8124231170846
691000.0,1003.0368251538342
692000.0,1007.3030200879529
693000.0,1003.1043486546957
694000.0,1004.231613208457
695000.0,1004.5909669287682
696000.0,981.2539328619932
697000.0,1001.337146362844
698000.0,1001.5664123344037
699000.0,1001.5633550379877
700000.0,981.9985057426728
701000.0,1001.6443039950303
702000.0,1000.074284613403
703000.0,997.6086806168084
704000.0,1002.6716460518405
705000.0,1003.9861570069789
706000.0,1004.5540858703381
707000.0,998.3419516121772
708000.0,998.9918021748607
709000.0,996.9210517584439
710000.0,1002.596955559829
711000.0,984.9395391531009
712000.0,1003.676478719867
713000.0,1002.1483073351278
714000.0,988.6071380151486
715000.0,1001.1233522728862
716000.0,993.4347113422269
717000.0,879.2939984999356
718000.0,999.0426003687112
719000.0,989.696903614921
720000.0,1000.6019260284058
721000.0,996.8516793013938
722000.0,1001.7556639834352
723000.0,91.01969071152705
724000.0,1001.5854162453631
725000.0,999.1860361059233
726000.0,994.0535487640926
727000.0,988.3484819641988
728000.0,962.3625922422823
729000.0,1004.1904385466023
730000.0,51.938546091830354
731000.0,1001.8596356559378
732000.0,1005.3873342283993
733000.0,998.9126347858935
734000.0,1005.2586298161171
735000.0,1001.1729304684244
736000.0,1000.670200199994
737000.0,1002.6732504020005
738000.0,998.7122494902047
739000.0,1005.5720588031204
740000.0,989.3915417410137
741000.0,966.05452687878
742000.0,1008.771460117476
743000.0,996.0882553763371
744000.0,995.33619200487
745000.0,1004.3089633366417
746000.0,1001.6735138688425
747000.0,998.4977658530331
748000.0,998.2568022274794
749000.0,1009.8931376963138
750000.0,1006.1348697252528
751000.0,1009.4749726683835
752000.0,997.9747123080834
753000.0,988.6161223292248
754000.0,1006.3596844262678
755000.0,1006.7593139228069
756000.0,924.052215079762
757000.0,1005.3401879247414
758000.0,1003.1629608444254
759000.0,1002.5508182616895
760000.0,1003.9938443974439
761000.0,997.0724595259798
762000.0,994.1309482891473
763000.0,1002.7845926311489
764000.0,994.9056578097104
765000.0,995.5596656958483
766000.0,1001.6171951674004
767000.0,1003.3310584868699
768000.0,1005.4131361104049
769000.0,1000.1952225525573
770000.0,1001.4873020067004
771000.0,1008.7232020675656
772000.0,1003.2203253472236
773000.0,992.8969211795093
774000.0,1004.452665078944
775000.0,906.9354155477455
776000.0,1010.5312480025019
777000.0,995.6847992938901
778000.0,148.3547081864075
779000.0,1009.6980507206167
780000.0,41.84936581073124
781000.0,974.3744651017075
782000.0,1001.2676095618292
783000.0,1004.9733726682844
784000.0,1009.010033133666
785000.0,1001.2627917510868
786000.0,997.3497721563003
787000.0,991.6747936080387
788000.0,1008.4284232333077
789000.0,905.5840136188006
790000.0,1000.0942577736956
791000.0,1002.3137745023993
792000.0,1011.1669441069607
793000.0,1000.1479072964044
794000.0,1001.4622978711493
795000.0,1012.8125875109217
796000.0,1001.4383587303887
797000.0,997.3866743810348
798000.0,990.9852981180699
799000.0,1006.2902666479633
800000.0,997.4127624883797
801000.0,394.28820231401914
802000.0,1009.034497002698
803000.0,1000.9675806445205
804000.0,998.438597386065
805000.0,990.516515906484
806000.0,1003.9076056351322
807000.0,1004.6375449258252
808000.0,1003.9922621511423
809000.0,1008.8605941182957
810000.0,994.8778051202131
811000.0,990.5946906594168
812000.0,1014.6386142272905
813000.0,71.45936137546671
814000.0,1003.8471228827395
815000.0,1002.2771241312624
816000.0,980.0887239402156
817000.0,961.2204430846397
818000.0,992.214565933355
819000.0,1009.2858034048047
820000.0,70.33910461768828
821000.0,1004.3193497780924
822000.0,995.2128316970702
823000.0,1007.6866183928889
824000.0,975.927602482372
825000.0,983.199639339579
826000.0,1002.1280525113505
827000.0,941.0862765159541
828000.0,1002.4391921148668
829000.0,980.3106459057267
830000.0,997.8468438698067
831000.0,1002.9972453135861
832000.0,1000.8821219907876
833000.0,1011.006788402642
834000.0,61.45881625999172
835000.0,1003.7849311906184
836000.0,1008.169479292035
837000.0,81.42217849987351
838000.0,982.0172115538827
839000.0,999.3715540652697
840000.0,1004.0780467197709
841000.0,979.560016712282
842000.0,996.6106583743821
843000.0,1004.0050256955142
844000.0,994.1587236360402
845000.0,994.3677590027196
846000.0,994.0119890288895
847000.0,818.682797483266
848000.0,1002.8235966667686
849000.0,85.35816870857089
850000.0,1005.2241335178405
851000.0,1011.5653003528827
852000.0,991.784554776183
853000.0,1004.2834200376483
854000.0,1011.4027360070735
855000.0,1005.9181215769813
856000.0,1001.0698461353005
857000.0,1006.1277080780831
858000.0,987.9585077005582
859000.0,988.7430168392475
860000.0,987.5056671395264
861000.0,996.3215149749535
862000.0,1004.4211717745792
863000.0,1003.3777634416465
864000.0,999.4636409943774
865000.0,1010.1265751608703
866000.0,98.80946319362998
867000.0,751.6507673248313
868000.0,1011.1024029033348
869000.0,962.2464004390565
870000.0,1004.495228923186
871000.0,828.1468889320066
872000.0,1002.5077083968013
873000.0,1002.7029518004338
874000.0,984.0836311632285
875000.0,1008.4923551628526
876000.0,995.0951321470862
877000.0,998.6125240690725
878000.0,997.9317801404602
879000.0,997.992235847957
880000.0,1002.9505133658485
881000.0,995.2125557234873
882000.0,988.1935358536139
883000.0,996.3579940873507
884000.0,1003.5148113677623
885000.0,1006.3513548951863
886000.0,1006.9962175446091
887000.0,994.6727088680507
888000.0,998.8899187927143
889000.0,1009.4298015873342
890000.0,991.1046830128945
891000.0,1004.5579505372291
892000.0,1004.2807924768723
893000.0,1010.7766140276665
894000.0,1010.7321442808442
895000.0,992.2261118559009
896000.0,1000.3519225808791
897000.0,1008.5940908437318
898000.0,722.8128634655808
899000.0,994.7128755028156
900000.0,1004.0555776173231
901000.0,983.4964443746154
902000.0,709.7984799150356
903000.0,1005.1903322533317
904000.0,829.4009987429398
905000.0,1001.9624856664865
906000.0,986.0940773738469
907000.0,1000.9314624452503
908000.0,986.3983826998127
909000.0,983.6857685576771
910000.0,1013.3314555850986
911000.0,1008.017922106297
912000.0,1010.4313130140904
913000.0,1002.0964214428072
914000.0,924.0643973270232
915000.0,994.3272322923794
916000.0,988.5728515492211
917000.0,987.471368727324
918000.0,998.4877630057907
919000.0,1008.068967984918
920000.0,1004.0256700139221
921000.0,922.0952931079082
922000.0,1004.3269967962046
923000.0,995.2665721185574
924000.0,999.0701116356353
925000.0,107.60292122782847
926000.0,819.8034850951211
927000.0,994.2573961996051
928000.0,1001.8221637168361
929000.0,921.0954264808895
930000.0,1010.2597082161068
931000.0,989.6468513574155
932000.0,789.0875602126316
933000.0,994.1866023058591
934000.0,817.1278529108165
935000.0,848.2962775928156
936000.0,983.4908888525231
937000.0,988.5443313926647
938000.0,1013.5206539510856
939000.0,996.8715723686602
940000.0,1000.1343535456574
941000.0,53.3825788695016
942000.0,983.5567372508496
943000.0,985.0015214742649
944000.0,110.21036086024836
945000.0,100.0392859328611
946000.0,998.603828109115
947000.0,49.77586302904821
948000.0,1006.4948510991758
949000.0,999.1103940166162
950000.0,993.070572332388
951000.0,980.4415090148482
952000.0,821.509284968925
953000.0,922.5943335308943
954000.0,726.700239823384
955000.0,98.6640147627579
956000.0,100.2885565867458
957000.0,798.508113994904
958000.0,975.8925037103161
959000.0,823.6245923687429
960000.0,973.5638318936554
961000.0,738.596019726073
962000.0,941.3535972302278
963000.0,887.440422862069
964000.0,975.1332406251241
965000.0,1004.8707641266054
966000.0,974.4870446333048
967000.0,909.0915236106866
968000.0,1000.9383318708896
969000.0,999.9285655865131
970000.0,798.4532680606284
971000.0,1004.8282005141749
972000.0,979.7431295892101
973000.0,996.9462481646198
974000.0,1007.4494076707189
975000.0,1009.0908135796448
976000.0,993.3464843897488
977000.0,968.5467222036688
978000.0,980.7418925326069
979000.0,41.68305937224796
980000.0,38.40571107989526
981000.0,84.40335415342271
982000.0,940.5518272151154
983000.0,894.3252907271325
984000.0,980.9133838662809
985000.0,98.92011029161513
986000.0,44.13325504290697
987000.0,1005.7779224204443
988000.0,110.82307735817594
989000.0,827.7874749967109
990000.0,977.7047628671135
991000.0,991.1887797659584
992000.0,797.393109868973
993000.0,877.3852974011054
994000.0,1001.3072935283757
995000.0,710.8204706579504
996000.0,974.0598576743752
997000.0,884.0186292422413
998000.0,912.6799047344726
999000.0,921.5716214524211
1000000.0,959.8625847019409
1001000.0,998.5097031290002
1002000.0,991.8845866426224
1003000.0,1008.1562455368797
1004000.0,992.7995386300594
1005000.0,1013.6707383993241
1006000.0,998.9480936888696
1007000.0,957.4412392456969
1008000.0,996.2090175076329
1009000.0,1013.4056573351436
1010000.0,831.2528523789683
1011000.0,214.72822940951002
1012000.0,88.88445141990813
1013000.0,989.2824683766861
1014000.0,809.0432596520798
1015000.0,825.7404003849776
1016000.0,987.9382547888116
1017000.0,1002.9026928589277
1018000.0,974.7633636384273
1019000.0,904.8253683726228
1020000.0,83.14358386928653
1021000.0,807.5440251294565
1022000.0,1004.383232135227
1023000.0,983.1364756175144
1024000.0,925.1949559952205
1025000.0,815.9293917520532
1026000.0,915.1684280070477
1027000.0,997.8620133629726
1028000.0,983.2147998673586
1029000.0,1002.4878987999969
1030000.0,934.7832211061611
1031000.0,704.2569164173801
1032000.0,1009.9962447642699
1033000.0,990.9216587296852
1034000.0,1016.873236623607
1035000.0,997.5481908947204
1036000.0,998.8246496351705
1037000.0,989.896994076976
1038000.0,1001.6381118635971
1039000.0,1008.9739293667033
1040000.0,996.9985620584633
1041000.0,995.5829643719215
1042000.0,921.8140052394639
1043000.0,994.842807944684
1044000.0,547.7293364207446
1045000.0,1002.2230151489398
1046000.0,1005.6362182043625
1047000.0,1001.320445545202
1048000.0,833.904726311705
1049000.0,1005.7761181244692
1050000.0,1014.7405563269546
1051000.0,1004.276442484728
1052000.0,835.9732427945411
1053000.0,989.6720709442977
1054000.0,965.1618017095194
1055000.0,917.7789432177668
1056000.0,99.57498725589247
