frames,return
114000.0,1702.6987883278166
115000.0,1297.6688899887258
116000.0,1694.6194899152406
117000.0,1698.9200345523016
118000.0,1587.9759472303965
119000.0,1700.7090340615769
120000.0,1580.6474503643058
121000.0,1370.354127190047
122000.0,1602.6654550129342
123000.0,1675.325145913667
124000.0,1592.159819604769
125000.0,1457.996425378198
126000.0,1722.3632468706166
127000.0,1674.6013119511313
128000.0,1527.6154684731957
129000.0,1428.3188822368631
130000.0,1722.6340274444906
131000.0,1582.0642242047027
132000.0,1691.5756808323954
133000.0,1739.4715235589783
134000.0,1637.7159778096625
135000.0,1542.3617357801372
136000.0,1569.8351773130707
137000.0,1776.140555584206
138000.0,1727.7486670530657
139000.0,1704.2066331466883
140000.0,1644.8227204876175
141000.0,199.52818018054242
142000.0,1663.602002733133
143000.0,1655.019041797868
144000.0,1681.399523556023
145000.0,1809.4052725457884
146000.0,1650.3453238374357
147000.0,1659.2412549561716
148000.0,1600.4920305863004
149000.0,1671.5680487895438
150000.0,1664.2510669594078
151000.0,1830.284576728091
152000.0,1650.9617258529358
153000.0,1684.7800076480946
154000.0,1743.6313701659267
155000.0,1663.9418962232317
156000.0,1626.4096662165332
157000.0,1674.7897475185996
158000.0,1673.9321243372374
159000.0,1667.8010744297906
160000.0,1667.152484018504
161000.0,1657.8497837272016
162000.0,1679.6849467296
163000.0,1631.8409782925903
164000.0,1696.03989487065
165000.0,1661.7683098246403
166000.0,1607.1605927881894
167000.0,1657.396546186969
168000.0,1568.953076845357
169000.0,1632.8715138399052
170000.0,1665.7219535663787
171000.0,1705.2526813293728
172000.0,1655.86111833264
173000.0,1678.7737872654366
174000.0,1619.3043962341942
175000.0,1615.1949525845466
176000.0,1679.2950214148796
177000.0,1642.6143502205223
178000.0,1632.8664592090454
179000.0,1669.1499297073
180000.0,1642.9883476830153
181000.0,1684.8752243667905
182000.0,1665.2906218912617
183000.0,1620.1571656541944
184000.0,1612.081612592594
185000.0,1640.1296705857978
186000.0,1686.4815511753511
187000.0,1714.7536509704182
188000.0,1720.457993075703
189000.0,1663.6161657721784
190000.0,1683.6578637989035
191000.0,1643.3908853843027
192000.0,1713.5118234800088
193000.0,1752.3199556049224
194000.0,1681.7037780868795
195000.0,1743.2868815006427
196000.0,1685.3411008330147
197000.0,1681.5708967074502
198000.0,1719.585192120507
199000.0,1730.685334530392
200000.0,1742.997688947791
201000.0,1738.138313717227
202000.0,1729.156531830411
203000.0,1697.2502172730638
204000.0,1740.3996440307965
205000.0,1730.4286971833956
206000.0,1764.0300884915473
207000.0,1704.6742749833102
208000.0,1709.2089261665708
209000.0,1788.5666587987946
210000.0,1722.4017655134396
211000.0,1773.4411934068844
212000.0,1742.7280298199826
213000.0,1816.5723199407566
214000.0,1745.3000870340315
215000.0,1751.9081058123866
216000.0,1781.128325125633
217000.0,1765.283973261924
218000.0,1812.4281142665382
219000.0,1744.3722586861722
220000.0,1764.989571754678
221000.0,1770.1569504646563
222000.0,1763.313291331827
223000.0,1779.638373631505
224000.0,1778.3419903231047
225000.0,1782.1728281115834
226000.0,1766.5631226180913
227000.0,1765.004702968783
228000.0,1768.8008339464188
229000.0,1753.8715229738286
230000.0,1712.395466583921
231000.0,1773.9407029790748
232000.0,1779.772490866408
233000.0,1803.5778090825982
234000.0,1818.490358996114
235000.0,1794.6075822472792
236000.0,1756.0070563540799
237000.0,1816.1876282266976
238000.0,1777.2728014231277
239000.0,1770.4847164994726
240000.0,1773.5896495526015
241000.0,1785.6739458589907
242000.0,1811.459579577833
243000.0,1770.5713119027168
244000.0,1760.7415527697358
245000.0,1781.4625066941474
246000.0,1760.0251604683644
247000.0,1775.5371017006844
248000.0,1789.7535520254285
249000.0,1807.8398635246483
250000.0,1785.6072256950793
251000.0,1787.9678441091257
252000.0,1809.8464552808437
253000.0,1786.3662312907195
254000.0,1763.8080458682314
255000.0,1790.3504841598733
256000.0,1790.2414972759964
257000.0,1828.832094748567
258000.0,1806.1978670025992
259000.0,1832.2672806138435
260000.0,1835.2140744586902
261000.0,1799.53344321636
262000.0,1794.6529913116983
263000.0,1810.889689920901
264000.0,1824.2340817769136
265000.0,1805.2542578508012
266000.0,1819.2893781907662
267000.0,1822.6892907087179
268000.0,1810.1060692154474
269000.0,1836.9380142032312
270000.0,1850.5249051035394
271000.0,1838.0527206275983
272000.0,1813.5437738603114
273000.0,1832.264230370431
274000.0,1852.9805651564
275000.0,1787.9545862163209
276000.0,1872.357357781561
277000.0,1867.2792350546456
278000.0,1878.1660744407627
279000.0,1835.3594045672128
280000.0,1846.118090949678
281000.0,1872.7726074763689
282000.0,1852.6338886735537
283000.0,1828.6457397459433
284000.0,1841.551922031113
285000.0,1858.184788960264
286000.0,1897.3732375219129
287000.0,1885.4503452341678
288000.0,1872.9502240233712
289000.0,1866.1735024424397
290000.0,1884.158036274908
291000.0,1881.6941392723434
292000.0,1923.4155754260094
293000.0,1902.0010524778013
294000.0,1932.1568900015288
295000.0,1883.569365407844
296000.0,1888.1332958931453
297000.0,1901.6580128959029
298000.0,1925.2341219456857
299000.0,1907.895695225242
300000.0,1928.1567199789658
301000.0,1929.5610512994974
302000.0,1937.123362554594
303000.0,1933.4694346046717
304000.0,1925.2106780116485
305000.0,1976.4438734481994
306000.0,1914.5201020327465
307000.0,1909.064838005375
308000.0,1939.5816186899947
309000.0,1933.3199806988966
310000.0,1947.9353036272216
311000.0,1890.1627248796829
312000.0,1960.625925200778
313000.0,1963.9378207025181
314000.0,1904.0383594281575
315000.0,1963.1394271369345
316000.0,1901.47941307979
317000.0,1947.5563362376693
318000.0,1949.2766898911814
319000.0,1967.568692092038
320000.0,1942.2915658012598
321000.0,1963.1654151647342
322000.0,1977.9088217946967
323000.0,1989.083366666521
324000.0,1973.4732405597467
325000.0,1962.7525131513871
326000.0,1972.756736753466
327000.0,2035.1807875064026
328000.0,1969.8390630576118
329000.0,2011.4078351461462
330000.0,1986.7393969081008
331000.0,1975.7585347572326
332000.0,1965.2157497086162
333000.0,2002.0436050509159
334000.0,2005.656670750487
335000.0,1986.097355051818
336000.0,2000.3284691298331
337000.0,2002.677405269494
338000.0,1975.4179707315704
339000.0,1996.168593337792
340000.0,1986.135889461752
341000.0,1997.6831094461106
342000.0,2033.4721712882076
343000.0,1983.0708996410463
344000.0,1998.2969019552074
345000.0,2008.3946340000898
346000.0,1980.2011998773532
347000.0,2003.6267022246525
348000.0,2011.9274093004974
349000.0,1998.4872915284034
350000.0,2012.469055562262
351000.0,2036.7812899115265
352000.0,2020.6937187391225
353000.0,1990.3788365981918
354000.0,1953.7759820515569
355000.0,2006.4481719162397
356000.0,2003.2790274614113
357000.0,2030.4767131349442
358000.0,2059.7324422243996
359000.0,2062.129267138333
360000.0,2026.016687153425
361000.0,2057.5657634880604
362000.0,2031.9824948887558
363000.0,2021.8517049334926
364000.0,2041.1201307155557
365000.0,2065.2419768598043
366000.0,2055.7229187516245
367000.0,2052.363130813878
368000.0,1996.0889975381824
369000.0,2018.7463524784
370000.0,2089.0481685576033
371000.0,2005.716319091327
372000.0,2033.2426787968766
373000.0,1996.77051873629
374000.0,2027.5016572082682
375000.0,2068.905201111634
376000.0,2046.6593930054385
377000.0,2065.0694984735997
378000.0,2055.783979339748
379000.0,2046.0500204685961
380000.0,2041.8438821194977
381000.0,2057.151363593337
382000.0,2090.8998872815846
383000.0,2046.8925467369995
384000.0,2075.8707130410753
385000.0,2096.045058579822
386000.0,2033.934865713298
387000.0,2057.8674707112646
388000.0,2053.9532105493704
389000.0,1990.6759599724196
390000.0,1947.6918273494944
391000.0,1996.1003028001655
392000.0,1785.8784657802844
393000.0,1823.4393826451017
394000.0,1916.4988853747027
395000.0,1953.6119790287037
396000.0,1902.3477306634238
397000.0,1873.063622645475
398000.0,1937.4295368437301
399000.0,1993.259492292894
400000.0,1927.702093723896
401000.0,1949.580842197211
402000.0,1971.5612879178561
403000.0,2028.3323804492218
404000.0,2028.8299839407475
405000.0,2049.546738903742
406000.0,2050.910383955543
407000.0,2131.3943921876066
408000.0,2051.572604175175
409000.0,2029.3032998091958
410000.0,2071.2072383474438
411000.0,2079.8608745420083
412000.0,2085.4441606593577
413000.0,2086.991906192877
414000.0,2015.994838816742
415000.0,2077.019251928273
416000.0,2088.206729181292
417000.0,2103.2782887625776
418000.0,2047.4538013975462
419000.0,2127.922781159682
420000.0,2032.9569847503492
421000.0,2038.5116521684402
422000.0,2068.9390836024204
423000.0,837.4160820944995
424000.0,2086.596983410855
425000.0,1748.9459968056879
426000.0,2034.123270195054
427000.0,2030.4831969288018
428000.0,2008.368699242058
429000.0,2067.258466616108
430000.0,2022.2125353078175
431000.0,1935.2365338123514
432000.0,1923.4605165309442
433000.0,2085.548513386574
434000.0,2119.650957397802
435000.0,2037.9242568795548
436000.0,2050.2786884187203
437000.0,2029.4071235244328
438000.0,2050.8559731719515
439000.0,2079.1750432300014
440000.0,2091.3970170995353
441000.0,2054.4787652256564
442000.0,2103.1914260098047
443000.0,2088.391267248051
444000.0,2108.9809262112994
445000.0,2102.693106376878
446000.0,2128.201639972932
447000.0,918.9489826248001
448000.0,2007.2756883563636
449000.0,2152.2589927927093
450000.0,2070.767702450917
451000.0,2090.9836124376116
452000.0,2056.3951519494703
453000.0,2084.780705248762
454000.0,2119.576927494002
455000.0,2138.174040626285
456000.0,2150.1534277736405
457000.0,2089.253246687172
458000.0,2121.2032078891343
459000.0,607.6814745927259
460000.0,2124.4514836230705
461000.0,2105.5618944739413
462000.0,2150.293775778541
463000.0,2163.0303824682846
464000.0,2091.7781513913233
465000.0,2120.9427686396834
466000.0,2078.5272912701917
467000.0,1627.392604331342
468000.0,2087.664657478602
469000.0,2074.157112937231
470000.0,2095.3598574957723
471000.0,2112.167941354037
472000.0,2072.437254071445
473000.0,2130.1563506810594
474000.0,2106.4739340631177
475000.0,2110.277334329512
476000.0,2109.2405899546648
477000.0,1263.8356781482385
478000.0,1405.0116638189404
479000.0,2145.1430300400048
480000.0,2128.0076001805123
481000.0,2101.361853291524
482000.0,2101.0922790812815
483000.0,2154.045787485449
484000.0,1170.564511460965
485000.0,2112.3140296163942
486000.0,2132.490703168309
487000.0,2096.254673789059
488000.0,2146.29890652214
489000.0,2132.0014826071106
490000.0,2090.724805906423
491000.0,2087.375654256852
492000.0,2100.998734538646
493000.0,2139.228770713535
494000.0,2120.0869119400136
495000.0,2134.443123419517
496000.0,2111.0703758939926
497000.0,2148.5671565786965
498000.0,2172.252325351348
499000.0,2173.0929022844284
500000.0,2139.426559452222
501000.0,2080.5747600422114
502000.0,2127.278755108042
503000.0,2142.216693666196
504000.0,2114.9628013333286
505000.0,2143.828445806066
506000.0,2140.47180005819
507000.0,2133.4353183180688
508000.0,2121.4833647571963
509000.0,2097.9059378834304
510000.0,2141.082485237182
511000.0,2192.2688858147867
512000.0,2115.8703588201233
513000.0,2117.0399968395145
514000.0,2116.4799424103553
515000.0,2182.9039079871686
516000.0,2121.979023907336
517000.0,2150.6496938615533
518000.0,2156.4529830124366
519000.0,2156.886398809582
520000.0,2153.1255624226155
521000.0,2134.836761085588
522000.0,2141.4047711734434
523000.0,2131.9753388008207
524000.0,2148.1559632975723
525000.0,2137.0358144705488
526000.0,2149.9589580063102
527000.0,2168.6804892893347
528000.0,2111.18913775018
529000.0,2087.224589422676
530000.0,2144.415313950058
531000.0,2107.847705752707
532000.0,2168.6195817569114
533000.0,2143.188770485576
534000.0,2147.435685957522
535000.0,2132.6176689481363
536000.0,2161.6366012074664
537000.0,2186.957691809505
538000.0,2159.801170134962
539000.0,2151.3595417160386
540000.0,2146.609964914131
541000.0,2184.821314528732
542000.0,2182.907444698403
543000.0,2198.835121231142
544000.0,2147.4229922795525
545000.0,2148.734777308782
546000.0,2166.355815159475
547000.0,2171.3585712805766
548000.0,2127.128371618546
549000.0,2156.679762150035
550000.0,2147.07921594233
551000.0,2128.8214765707485
552000.0,2147.9028335506623
553000.0,2156.9364806438125
554000.0,2183.034173841562
555000.0,2167.6891890676984
556000.0,2157.2685658247806
557000.0,2144.3937229954313
558000.0,2164.6086555512675
559000.0,2169.692367470446
560000.0,2199.8955870271648
561000.0,2171.154958366683
562000.0,2178.059008629897
563000.0,2166.4719573246853
564000.0,2173.207959368246
565000.0,2168.3353939278027
566000.0,2179.458371516911
567000.0,2224.8723985242927
568000.0,2151.3392019315647
569000.0,2182.418336715671
570000.0,2162.7329478178913
571000.0,2205.278699225562
572000.0,2137.0478939140685
573000.0,2146.5446511856653
574000.0,2148.656951963475
575000.0,2181.376351360298
576000.0,2186.816684999854
577000.0,2217.7166453837112
578000.0,2174.801761074714
579000.0,2122.933998184353
580000.0,2213.6805281424317
581000.0,2177.868099884314
582000.0,2161.5958900467303
583000.0,2173.2426756905347
584000.0,2199.804568182363
585000.0,2180.2373631974588
586000.0,2194.0277973575908
587000.0,2201.055060254306
588000.0,2169.7845710469974
589000.0,2189.6589155519137
590000.0,2193.9179368499495
591000.0,2225.463915437531
592000.0,2173.4254680737804
593000.0,2139.540579979979
594000.0,2197.648250925954
595000.0,2176.398806717347
596000.0,2201.9906010883046
597000.0,11.734352373958972
598000.0,2139.80380234628
599000.0,2144.7265167269625
600000.0,2167.2471129073833
601000.0,2208.5098790202624
602000.0,2169.658443243689
603000.0,2171.5743883939663
604000.0,2226.1257938691556
605000.0,2185.6910695311503
606000.0,2186.2916218144705
607000.0,2202.054986417195
608000.0,2189.1470341344507
609000.0,2139.9222246896356
610000.0,2167.4773946582973
611000.0,2171.5399699313202
612000.0,2164.014620202487
613000.0,2190.4212686252395
614000.0,2141.627386209439
615000.0,2162.6367340605298
616000.0,2178.3130443212335
617000.0,2196.307662508551
618000.0,2130.1605689370895
619000.0,2243.0575741813886
620000.0,2211.7809456963414
621000.0,2198.4003009580574
622000.0,2214.6206829580697
623000.0,2215.7907795055726
624000.0,2178.715794905275
625000.0,2183.0614225163035
626000.0,2234.464405001132
627000.0,2239.469469311456
628000.0,2251.149353136106
629000.0,2228.185981451652
630000.0,2190.206758488055
631000.0,2217.5804042417653
632000.0,2237.009753401935
633000.0,2273.2874573349477
634000.0,2201.744649656855
635000.0,2277.4113032850214
636000.0,2226.766778567511
637000.0,2236.2355844509943
638000.0,2242.301428322115
639000.0,2198.487583414166
640000.0,2138.6832695822213
641000.0,2298.4630262270034
642000.0,2222.6708439063186
643000.0,2233.991173966287
644000.0,2293.3616913784776
645000.0,2163.0619954566955
646000.0,2167.774621969139
647000.0,2228.240647556089
648000.0,2232.4407994860007
649000.0,2183.127846616695
650000.0,2267.328967942478
651000.0,2229.678218918415
652000.0,2231.9026557425564
653000.0,2249.902903013097
654000.0,2223.0138950752184
655000.0,2192.9554478674922
656000.0,2186.5022603553884
657000.0,2228.3884978680358
658000.0,2214.66190070968
659000.0,2297.80252735396
660000.0,2197.7894505683244
661000.0,2199.9500385118204
662000.0,544.0517664668029
663000.0,2204.256149678665
664000.0,2252.8707535905905
665000.0,2225.166716955877
666000.0,662.8699494669745
667000.0,2243.8372144059235
668000.0,2220.6904898544913
669000.0,2287.175313741006
670000.0,2245.2571764569066
671000.0,2189.425494678535
672000.0,2181.9834853812304
673000.0,2197.156580624455
674000.0,2247.4921886729653
675000.0,2209.845699450845
676000.0,2222.9646964758176
677000.0,2241.330142821461
678000.0,2181.6364025258968
679000.0,2174.522238628677
680000.0,2167.480342358536
681000.0,2230.681031534758
682000.0,2227.275182954066
683000.0,2222.5583322164607
684000.0,2188.546898338969
685000.0,2209.8371442299485
686000.0,2232.406419138457
687000.0,2220.0292367673683
688000.0,2246.1986734093693
689000.0,2245.4675114832075
690000.0,2238.800942800554
691000.0,2240.7971640379938
692000.0,2255.0340300579737
693000.0,2195.6198261288596
694000.0,2210.456862303961
695000.0,2168.6167693450493
696000.0,2235.5696930270897
697000.0,2261.7275450358156
698000.0,2256.941409186519
699000.0,2277.9201256472847
700000.0,2228.219037023651
701000.0,2231.176609156357
702000.0,2224.3955067081397
703000.0,2242.985750407146
704000.0,2244.5977712184704
705000.0,2221.873854863576
706000.0,2284.3969714332693
707000.0,2272.2597513655505
708000.0,2251.1188858332134
709000.0,2252.2272280370707
710000.0,2226.5436745109137
711000.0,2231.2528422352816
712000.0,2258.679014081154
713000.0,2239.4785790084325
714000.0,2219.2720786209256
715000.0,2248.254755676662
716000.0,2269.674322467636
717000.0,2233.334119519522
718000.0,2246.182714147817
719000.0,2228.380705885425
720000.0,2252.6621874982184
721000.0,2260.224135802152
722000.0,2255.7580386563213
723000.0,2221.211150034796
724000.0,2234.5671614811686
725000.0,2218.8056431938307
726000.0,2253.9123819665388
727000.0,2212.141528483804
728000.0,2305.670785067028
729000.0,2257.5371193493916
730000.0,2258.32771438501
731000.0,2260.0220882934536
732000.0,2249.784189951582
733000.0,2240.011627202679
734000.0,2231.2089406505274
735000.0,2248.2667214325147
736000.0,2256.5300996853694
737000.0,2278.4023450584687
738000.0,2267.758960865346
739000.0,2266.3944613304047
740000.0,2260.5328791425204
741000.0,2306.703304997794
742000.0,2263.380025012476
743000.0,2266.5907035069554
744000.0,2287.3869586185237
745000.0,2271.0992324540402
746000.0,2304.0060456801566
747000.0,2272.1753418724297
748000.0,2254.4051074349186
749000.0,2241.4088239286366
750000.0,2256.319131471386
751000.0,2253.9005036617486
752000.0,2304.9483778355366
753000.0,2273.334238810605
754000.0,2253.9861676332484
755000.0,2265.0446390827487
756000.0,2253.593032058774
757000.0,2257.053838720149
758000.0,2268.8168749524725
759000.0,2297.0102577770353
760000.0,2271.679039397919
761000.0,2245.7962223675227
762000.0,2272.734873805297
763000.0,2276.3062005318293
764000.0,2241.403503471801
765000.0,2291.718918393045
766000.0,1151.8353184702696
767000.0,2280.079673809329
768000.0,2289.286182005083
769000.0,2270.7919021437124
770000.0,2164.7200275490536
771000.0,770.0029113687942
772000.0,1788.0559698401473
773000.0,2298.5515640372546
774000.0,2287.67591040144
775000.0,2334.573203233972
776000.0,2251.979942559637
777000.0,2303.1665986673524
778000.0,2350.0893308953328
779000.0,2284.658497205026
780000.0,2268.395543893329
781000.0,2281.8483376257213
782000.0,2267.449946310196
783000.0,2273.7092896922545
784000.0,2313.075723571175
785000.0,2319.6459372125414
786000.0,2261.4179589248733
787000.0,2305.729230435167
788000.0,2289.7761741077943
789000.0,680.2846326882499
790000.0,2251.3993263364855
791000.0,2321.275953437148
792000.0,2319.266684068744
793000.0,2326.9823022876717
794000.0,2277.7367144590135
795000.0,2338.64984997433
796000.0,2296.0976229676835
797000.0,2316.641445872573
798000.0,2303.219800381158
799000.0,2290.151512241791
800000.0,2255.751003540112
801000.0,2349.8329283957432
802000.0,2286.1905890105477
803000.0,2244.9090874567737
804000.0,2251.5720590572664
805000.0,2299.646265782031
806000.0,2305.9927344071466
807000.0,2263.7844212713276
808000.0,2295.979745348632
809000.0,2298.8728512416283
810000.0,2263.5133671882672
811000.0,2285.4912969426764
812000.0,2278.1116339318787
813000.0,2292.094456223983
814000.0,2294.4528948400925
815000.0,2236.715683197715
816000.0,2258.2105746516418
817000.0,2292.5108978814046
818000.0,2302.0215581641305
819000.0,2307.3025321651576
820000.0,2320.567451236434
821000.0,2282.2797983409537
822000.0,2271.4863457456427
823000.0,2290.311913072727
824000.0,2269.5505959530433
825000.0,2317.678216241284
826000.0,2300.546936421966
827000.0,2323.5780129303243
828000.0,2299.6301260532978
829000.0,2319.0346190901005
830000.0,2321.8086403976704
831000.0,2334.7860103514386
832000.0,1123.482675550091
833000.0,2362.0445977681743
834000.0,2308.9829867164394
835000.0,2305.4765741135334
836000.0,2272.187859057108
837000.0,2307.835062392831
838000.0,2265.202596090687
839000.0,2306.187354747807
840000.0,2314.092203747367
841000.0,2280.84884805438
842000.0,2295.4356038888436
843000.0,2312.8691369810863
844000.0,2310.6887404135146
845000.0,2318.7667611263796
846000.0,2303.7777807550506
847000.0,2313.5400414200685
848000.0,2322.857076520458
849000.0,2312.5652385019926
850000.0,2288.53899413629
851000.0,2300.9337287181315
852000.0,2278.610294418716
853000.0,1955.938746239538
854000.0,2350.861399647138
855000.0,2337.1114477333676
856000.0,2361.3111543029586
857000.0,2241.112573657317
858000.0,2264.965576936072
859000.0,2180.3579284156367
860000.0,2358.132572651611
861000.0,2388.4309479344934
862000.0,2319.8995169073423
863000.0,2348.131965720542
864000.0,2359.493653249873
865000.0,2358.27877299311
866000.0,477.87344067291826
867000.0,2333.502380701985
868000.0,2360.869839383563
869000.0,2388.212242079044
870000.0,2283.7661884260965
871000.0,2378.8869695763105
872000.0,2381.7661078933083
873000.0,2325.0141125684627
874000.0,2331.9626553610924
875000.0,2324.7659037928706
876000.0,2352.8833121289604
877000.0,2378.0364281651705
878000.0,2380.5338957097497
879000.0,2370.4808011187974
880000.0,2400.4932343533947
881000.0,2360.7554557475396
882000.0,2368.685735993397
883000.0,2378.6061927469163
884000.0,2344.5422844453915
885000.0,2362.524149755072
886000.0,2354.0732597399065
887000.0,2327.4986675732393
888000.0,990.087233295982
889000.0,2359.1667571287944
890000.0,2329.6370119360286
891000.0,2363.6564538154375
892000.0,2360.2544002566315
893000.0,2365.5960969150765
894000.0,2332.9724115650833
895000.0,2378.9951752916472
896000.0,2321.4500651863564
897000.0,2304.2167731547597
898000.0,2330.6016220372267
899000.0,2336.0674621481744
900000.0,2301.0600016389935
901000.0,2374.6137259544557
902000.0,2357.4301109910843
903000.0,2392.73835612137
904000.0,2288.0957182118595
905000.0,2382.6950126137826
906000.0,2355.793032032989
907000.0,2357.980477045621
908000.0,2341.1634274322932
909000.0,2066.213484517948
910000.0,2293.4967692796617
911000.0,2270.693181236065
912000.0,2399.9932140171977
913000.0,2309.7586330376275
914000.0,2378.685684943671
915000.0,2350.2503649593946
916000.0,2366.999778069437
917000.0,2328.607820631834
918000.0,2342.40608854046
919000.0,2336.3198508501496
920000.0,2416.7093439611003
921000.0,2373.43432621777
922000.0,2458.9202874974494
923000.0,2389.488180293722
924000.0,2341.765392695472
925000.0,936.8159530983894
926000.0,2377.4108217627304
927000.0,2357.77935303234
928000.0,2326.4090134465187
929000.0,2329.2236926803903
930000.0,2349.441493724895
931000.0,2370.001492265596
932000.0,2278.3538329870685
933000.0,2337.582603877318
934000.0,2345.035881743238
935000.0,2375.64428085256
936000.0,2389.061475332041
937000.0,2319.2820195295403
938000.0,2376.4727059834813
939000.0,2355.8670155011546
940000.0,2393.5255385255055
941000.0,2383.0045801854944
942000.0,2269.033903745986
943000.0,2295.548728536435
944000.0,2380.297662308502
945000.0,2415.4161320143457
946000.0,2326.145585101838
947000.0,2379.464553055115
948000.0,2293.965731978417
949000.0,2353.374447504128
950000.0,2326.326904069915
951000.0,2290.233970178088
952000.0,2310.5174793091087
953000.0,2374.475773860631
954000.0,2325.5397822497757
955000.0,2344.228978099466
956000.0,2380.602343270494
957000.0,2334.355235245373
958000.0,2308.2373688962507
959000.0,2426.276069128622
960000.0,2422.0818792363284
961000.0,2378.786327930938
962000.0,2352.9293803169803
963000.0,2365.740490138078
964000.0,2406.23909984017
965000.0,2341.9884986689617
966000.0,2371.4774711679215
967000.0,2381.7594227541204
968000.0,2334.442571349354
969000.0,2399.6835710310984
970000.0,2424.3738343186856
971000.0,2287.205532603353
972000.0,2328.601860801565
973000.0,2419.1592737551064
974000.0,2421.1299523377743
975000.0,2371.863856990634
976000.0,2330.564063150604
977000.0,2315.4723617616187
978000.0,2339.5816927517358
979000.0,2376.3103017515937
980000.0,2332.884009834992
981000.0,2347.2341495220544
982000.0,2386.023307369358
983000.0,2359.615667843573
984000.0,2378.355173174291
985000.0,2327.055055059648
986000.0,2362.663182098269
987000.0,2339.710213704891
988000.0,2386.4248296264113
989000.0,2325.278474479259
990000.0,2372.795040516215
991000.0,2411.614188879507
992000.0,2337.242140704984
993000.0,2401.507964275338
994000.0,2409.0253693943546
995000.0,2373.0856615283524
996000.0,2388.358337640408
997000.0,2383.6636815259635
998000.0,2370.2707395403577
999000.0,2369.5911407550134
1000000.0,2395.041134855238
1001000.0,2345.883845474982
1002000.0,2359.5729188136634
1003000.0,2337.9418971971268
1004000.0,2359.281484417486
1005000.0,2420.563120993875
1006000.0,2387.8304680563688
1007000.0,2391.733056847019
1008000.0,1519.4244726312056
1009000.0,2371.683742336411
1010000.0,2422.1966255450407
1011000.0,2329.8078655696513
1012000.0,2379.404532968351
1013000.0,2317.1385993200065
1014000.0,1380.5328869994564
1015000.0,2392.912997438121
1016000.0,2351.188660794767
1017000.0,2418.4859673034434
1018000.0,2400.5122171460694
1019000.0,2400.4102943699195
1020000.0,2370.6767234530275
1021000.0,2384.829440411099
1022000.0,2341.2320904613975
1023000.0,2365.828449460195
1024000.0,2332.4710736431443
1025000.0,2379.475141486151
1026000.0,2343.3478423325987
1027000.0,2361.6929743814017
