frames,return
535000.0,3373.0197809184406
536000.0,3297.0351922374243
537000.0,3209.4905988267874
538000.0,3424.5361225542356
539000.0,1244.9189434491107
540000.0,2172.504352217061
541000.0,3391.177871034995
542000.0,3419.754688244773
543000.0,1308.4899377813686
544000.0,1974.1042026360735
545000.0,3423.6004133841307
546000.0,2280.592134983945
547000.0,2671.9837707134957
548000.0,1607.68938469996
549000.0,2963.79389946597
550000.0,1289.3412693245707
551000.0,2243.5924542613852
552000.0,2527.8574840221095
553000.0,3390.017288266862
554000.0,1292.4265898672227
555000.0,3382.3949963869545
556000.0,2375.613142884721
557000.0,1848.4715004842603
558000.0,3449.4160980068173
559000.0,3387.9071952962545
560000.0,870.26281866418
561000.0,2178.9809276354126
562000.0,2169.7965679182607
563000.0,2788.429307076737
564000.0,3515.5700328676376
565000.0,1785.8780807135424
566000.0,2197.9382145755394
567000.0,1593.8487339445708
568000.0,3375.8846158919987
569000.0,3361.181834545778
570000.0,3512.0574997178305
571000.0,3363.292286045448
572000.0,3368.069897877462
573000.0,3526.434951104187
574000.0,3453.8684681435157
575000.0,3497.0230395086305
576000.0,1813.2377782165117
577000.0,3434.8603357243087
578000.0,3418.2979031736163
579000.0,3397.712797785663
580000.0,3376.114378301136
581000.0,3442.0649349463033
582000.0,3387.741233125372
583000.0,3552.9043796945075
584000.0,3307.0200730813563
585000.0,2165.842752572249
586000.0,3412.246654051816
587000.0,3475.453597483833
588000.0,3449.1906712051277
589000.0,3347.807795882048
590000.0,3399.279240722877
591000.0,3404.3776016934466
592000.0,2942.055585049415
593000.0,3513.5164799088584
594000.0,3551.5229954796914
595000.0,3548.8918971221055
596000.0,1447.7618438910729
597000.0,3621.154755629407
598000.0,1383.0234564748084
599000.0,1957.167087615532
600000.0,1342.5869850241797
601000.0,1528.8280719685874
602000.0,3500.842071351982
603000.0,1407.0319805547877
604000.0,3356.4931755549933
605000.0,2658.11764898717
606000.0,1290.5582063068148
607000.0,2257.5999273850935
608000.0,3503.5341436129415
609000.0,3438.015645549898
610000.0,3516.3536821181397
611000.0,1661.3499822534052
612000.0,2496.4153239616935
613000.0,1345.9923924635852
614000.0,3558.135823697567
615000.0,1249.254806864077
616000.0,1164.3370222639578
617000.0,3440.7745278364955
618000.0,3463.754533524299
619000.0,1226.315116615653
620000.0,1174.3754588251509
621000.0,3194.2860144134074
622000.0,3632.5990466383023
623000.0,1619.7626429680874
624000.0,3481.9909407056925
625000.0,1270.5676933992331
626000.0,3424.1305632497388
627000.0,3417.141910249036
628000.0,1180.5989338857
629000.0,3378.6743288070597
630000.0,1267.6958290953817
631000.0,1203.279007968687
632000.0,3487.358372151066
633000.0,1325.8201277128078
634000.0,3464.846073705184
635000.0,1259.6245389641351
636000.0,1180.6749964119444
637000.0,1217.0580523567885
638000.0,3461.356809598593
639000.0,3495.5750604011937
640000.0,3452.7695358858905
641000.0,1225.9556747160393
642000.0,3528.3699619057847
643000.0,3463.7729756562862
644000.0,3607.9904525087177
645000.0,3150.689850950408
646000.0,3733.8695434999518
647000.0,3653.651789521568
648000.0,2108.789714610675
649000.0,1538.233578912765
650000.0,2523.1626339789777
651000.0,1444.9318794779801
652000.0,3555.123120752099
653000.0,1345.2481231342447
654000.0,1337.868526121853
655000.0,3573.3020539981467
656000.0,3427.8849426400493
657000.0,3433.4624415272333
658000.0,3542.234950449717
659000.0,3447.814732955774
660000.0,3406.9236646868867
661000.0,1176.3242957245825
662000.0,3364.5148083861545
663000.0,1288.10687754883
664000.0,3517.6304007459676
665000.0,2260.48093993217
666000.0,3462.4002263700077
667000.0,2276.586310413745
668000.0,1600.2686002233322
669000.0,2883.002438707534
670000.0,2752.2076647449703
671000.0,2486.14373581044
672000.0,1774.361226504332
673000.0,3575.378075129657
674000.0,3593.294801238587
675000.0,2359.2413402068732
676000.0,1505.388916332848
677000.0,1789.3301052724016
678000.0,2119.5895838401475
679000.0,2352.7160025801213
680000.0,1998.193679167106
681000.0,2115.765458768423
682000.0,3432.124106188379
683000.0,3444.1888928770272
684000.0,1390.6853790596194
685000.0,3487.87220629776
686000.0,2281.188820396992
687000.0,2813.7226839884725
688000.0,2558.6737463877926
689000.0,1753.1070562686552
690000.0,1523.1586964291891
691000.0,1349.958166497953
692000.0,3461.248532932412
693000.0,1510.9503011106171
694000.0,3288.5936625701606
695000.0,1032.9803920476088
696000.0,1521.9539129848442
697000.0,3535.4373494527504
698000.0,3424.6936659740054
699000.0,3497.060288651635
700000.0,3022.321697050017
701000.0,2968.022785172392
702000.0,3569.976341967151
703000.0,2886.517529444004
704000.0,1807.5499714757837
705000.0,2805.2312553707507
706000.0,3518.677526277857
707000.0,3394.8406587456207
708000.0,1601.6692596596415
709000.0,2792.4982331909114
710000.0,2836.1741950925966
711000.0,3248.2317884227987
712000.0,2467.5434446397903
713000.0,3500.022474941877
714000.0,3277.5849168078353
715000.0,1746.5629067806194
716000.0,3276.7564305012397
717000.0,1680.9647077882335
718000.0,3484.4168988181827
719000.0,2963.98926865446
720000.0,1264.0615167178817
721000.0,1457.401171133939
722000.0,1505.8609885962478
723000.0,1485.728186619238
724000.0,1404.0747370095512
725000.0,1442.0737834960364
726000.0,1895.495350088081
727000.0,1420.5409214441843
728000.0,1987.2079627176677
729000.0,2782.9162720477757
730000.0,2980.404372069461
731000.0,1527.9584683192504
732000.0,3461.4582181757382
733000.0,2997.160166283487
734000.0,1361.5030669350397
735000.0,1812.7950199302643
736000.0,2267.837487949157
737000.0,2199.5088696464795
738000.0,1512.3594789794624
739000.0,1367.3098173131798
740000.0,2791.5694420068817
741000.0,2734.914881712844
742000.0,1299.015363298151
743000.0,2140.4918101812327
744000.0,1749.0521296507043
745000.0,1378.5564978145978
746000.0,1976.88732480821
747000.0,1697.7748597064372
748000.0,2225.888837931457
749000.0,1358.2834611526926
750000.0,1733.76828356358
751000.0,1859.154501572749
752000.0,1557.476697811191
753000.0,1741.580481426732
754000.0,3010.2379055204638
755000.0,2664.477917092051
756000.0,1547.4369314152073
757000.0,1865.2213404837419
758000.0,1504.8150394653221
759000.0,1654.8583324452604
760000.0,2030.1800899392626
761000.0,3433.2739062715364
762000.0,1883.5424662392638
763000.0,2800.893155914632
764000.0,2353.5355269037213
765000.0,2731.072977502546
766000.0,1651.0245866230648
767000.0,1564.5444083694629
768000.0,3264.3343569707613
769000.0,1768.4793929374762
770000.0,2073.311148826202
771000.0,2491.769050853148
772000.0,1382.5674929532495
773000.0,1423.6620404959951
774000.0,2421.2549499876905
775000.0,3045.9252131033813
776000.0,2084.324981937235
777000.0,3372.681881709469
778000.0,1503.2521711908212
779000.0,3545.098225533529
780000.0,3260.0508708729194
781000.0,3486.720357006817
782000.0,2378.127642948155
783000.0,1403.2505820705492
784000.0,1573.1965211397471
785000.0,1531.9612925980546
786000.0,3617.1841924547125
787000.0,1121.0663759286506
788000.0,3121.471031972997
789000.0,1632.198055887459
790000.0,3079.5366895012316
791000.0,1603.9582667963386
792000.0,2165.150702396644
793000.0,1756.3166409559603
794000.0,1438.4305110433263
795000.0,1774.8017898857854
796000.0,1281.557311668377
797000.0,1600.1762345072148
798000.0,1753.0543571952344
799000.0,2428.407311823946
800000.0,3571.5147987635464
801000.0,2300.3570586671444
802000.0,1870.9985748680044
803000.0,2613.193012752168
804000.0,1975.512812606874
805000.0,3585.782778992614
806000.0,2793.2303170490795
807000.0,2188.725549040501
808000.0,1584.7419190647906
809000.0,2562.045925368528
810000.0,1462.9812130221867
811000.0,2812.6283020759497
812000.0,1436.3093886443246
813000.0,1901.7215388917427
814000.0,2327.7287512567173
815000.0,2574.749765937288
816000.0,1548.7411819446377
817000.0,1539.1341149625623
818000.0,1921.7132174430549
819000.0,3026.2781194191734
820000.0,1641.444494986055
821000.0,1575.2170852723386
822000.0,2392.1339069466994
823000.0,1801.2829187369468
824000.0,1824.5989765091947
825000.0,3565.8739681609713
826000.0,1787.2733623398728
827000.0,1805.0097900483934
828000.0,1482.2834681199395
829000.0,1490.215540217089
830000.0,1780.8579777643122
831000.0,2361.4449294570195
832000.0,2346.925506330812
833000.0,1546.3506538045658
834000.0,3161.008353282727
835000.0,1895.7898156827011
836000.0,2260.097718379041
837000.0,1763.6366312349248
838000.0,2169.6382399867525
839000.0,3507.720804129144
840000.0,1598.110133130164
841000.0,3543.5676949567583
842000.0,2577.2925243777167
843000.0,1545.8963895631434
844000.0,2521.1478410802206
845000.0,3514.5351212265127
846000.0,1574.606559853938
847000.0,3532.5608926519035
848000.0,3511.1574261462056
849000.0,3090.650747016044
850000.0,3494.719437940628
851000.0,3508.69589195678
852000.0,3489.5984398290166
853000.0,1438.003317816574
854000.0,3473.9535625034246
855000.0,1552.279151347553
856000.0,3549.6964212629728
857000.0,1941.6219574518543
858000.0,3549.4574592605018
859000.0,3551.3094889401914
860000.0,3626.037996811266
861000.0,3530.971484881376
862000.0,2785.58808541403
863000.0,3536.931130071037
864000.0,3517.5765393341053
865000.0,3543.037381387331
866000.0,3473.829977982354
867000.0,1432.0760016768152
868000.0,2100.635207197929
869000.0,3483.898575861384
870000.0,3302.993285007204
871000.0,3529.5457271848195
872000.0,3566.545086123378
873000.0,1585.2969828395196
874000.0,3583.5652729895887
875000.0,3539.8047276331226
876000.0,1926.1645887547259
877000.0,3548.7931842124144
878000.0,1699.7650130358015
879000.0,3483.9937954629245
880000.0,2054.236773630843
881000.0,1534.472078056014
882000.0,3521.52939779689
883000.0,3603.555073584475
884000.0,3579.2716207884446
885000.0,3673.263609370326
886000.0,3600.6407895887573
887000.0,3606.3614436354414
888000.0,3353.4733200382693
889000.0,3584.9649104119753
890000.0,3542.3892038808854
891000.0,3716.500040036485
892000.0,3028.3848248186127
893000.0,1935.2033554438942
894000.0,1733.1704649555293
895000.0,1614.8065225056241
896000.0,3545.0439935713916
897000.0,3471.2386566678415
898000.0,3567.0105508724896
899000.0,2238.4683140145235
900000.0,2790.062472333049
901000.0,1846.9826613683454
902000.0,1856.0388045930183
903000.0,1521.147594387172
904000.0,2191.684314627231
905000.0,3436.71447285038
906000.0,1846.9908870668537
907000.0,1378.9102688487387
908000.0,1898.3302236594914
909000.0,3475.3053227321966
910000.0,2353.176236286039
911000.0,3303.2201591060702
912000.0,1758.823624530828
913000.0,3437.1986050077253
914000.0,3640.9707495668026
915000.0,3685.367573718989
916000.0,1616.0592056709854
917000.0,1877.8574083670408
918000.0,1363.5265985368706
919000.0,3513.512506421545
920000.0,1737.8531440083157
921000.0,2455.2887330027675
922000.0,1843.4144667899102
923000.0,3083.9658086425225
924000.0,3451.468459129766
925000.0,1537.6732851252686
926000.0,1972.3138838201405
927000.0,1828.3269775433862
928000.0,1856.243219447495
929000.0,2133.000421811901
930000.0,2216.1857469546176
931000.0,1908.7970882100813
932000.0,2820.6510417370496
933000.0,3629.012879334864
934000.0,1383.5740730688028
935000.0,3575.04983386026
936000.0,3652.595082101041
937000.0,2239.000023144337
938000.0,2383.6879491175278
939000.0,1439.7222700352822
940000.0,1679.2847831913139
941000.0,1843.5504221774352
942000.0,1707.0904412152856
943000.0,2822.216496412137
944000.0,1719.39942286081
945000.0,1880.1076742724435
946000.0,2148.643205660018
947000.0,3307.393453617485
948000.0,2193.733303962813
949000.0,2139.6544709773384
950000.0,3599.7969701489483
951000.0,1776.567190211796
952000.0,1791.1187141902617
953000.0,2491.0990336391724
954000.0,2462.614177335206
955000.0,2099.499434191303
956000.0,3422.1018851804
957000.0,2088.5935556556055
958000.0,3299.301571696372
959000.0,1857.5824073055744
960000.0,1637.2688645727883
961000.0,1583.0538590341605
962000.0,2172.0963633721344
963000.0,1476.202697553403
964000.0,1672.6566116121846
965000.0,1507.584912719274
966000.0,1751.1576976714323
967000.0,2197.7425230100425
968000.0,2162.9537767443903
969000.0,2593.6503602334164
970000.0,1478.6635109682552
971000.0,1815.0788338779844
972000.0,1869.0044080872176
973000.0,1830.7482995013004
974000.0,1304.7772636922475
975000.0,2975.832945347029
976000.0,2116.8969645270554
977000.0,1623.1596436849368
978000.0,1549.6011721262973
979000.0,3254.0307297125028
980000.0,1499.8855594389704
981000.0,3599.3597250088687
982000.0,1555.0650489447328
983000.0,3519.047350453334
984000.0,2391.096802498474
985000.0,3642.171737482204
986000.0,1899.0228113190544
987000.0,1710.17272556735
988000.0,3484.8324321363566
989000.0,2441.1592528474034
990000.0,2086.325197629334
991000.0,1961.110008689986
992000.0,3389.5643239637184
993000.0,3508.641138941507
994000.0,1485.8230377264024
995000.0,1856.702771016721
996000.0,2641.968589658938
997000.0,3226.4473593198577
998000.0,3342.8435897335326
999000.0,1204.4336712758904
1000000.0,2183.7370332404057
1001000.0,2121.5238836845597
1002000.0,1477.7575663838095
1003000.0,1584.1803185979645
1004000.0,1954.6009609440782
1005000.0,1514.712686588538
1006000.0,2086.8190541633808
1007000.0,3427.3699766669456
1008000.0,1517.93027455929
1009000.0,3461.537028096168
1010000.0,1136.1936669066356
1011000.0,1322.9970512865546
1012000.0,1240.114230663736
1013000.0,3450.559000038345
1014000.0,3533.188221544369
1015000.0,3595.528087006167
1016000.0,3499.0811352979886
1017000.0,1426.4632425567643
1018000.0,3450.491759231556
1019000.0,1107.2671619137855
1020000.0,1181.786486116204
1021000.0,1583.945915386844
1022000.0,3526.9914491510435
1023000.0,1145.558896021534
1024000.0,1269.4939403008148
1025000.0,1776.2573845815994
1026000.0,1784.340288125638
1027000.0,2785.3090372533984
1028000.0,1832.4001927908084
1029000.0,1956.5381353552393
