frames,return
383000.0,2750.6247530626983
384000.0,2616.3398778709397
385000.0,3128.283858737974
386000.0,2914.284290530525
387000.0,1693.1519568753595
388000.0,3187.491320929929
389000.0,3189.5337365515943
390000.0,2776.1360580548526
391000.0,3723.158752817665
392000.0,1561.5230241840143
393000.0,3165.6768049298707
394000.0,3490.7237834372145
395000.0,2705.821875682866
396000.0,3145.691024341152
397000.0,515.2349622299772
398000.0,2910.0681748389093
399000.0,2743.2246601329684
400000.0,3025.8976196771846
401000.0,3312.236085239004
402000.0,3199.1500767878806
403000.0,3051.292497418575
404000.0,3451.3581302124458
405000.0,3159.393062405797
406000.0,2882.2814673592643
407000.0,1258.7376915084617
408000.0,3478.7967798170566
409000.0,3246.518252826342
410000.0,2896.063801985421
411000.0,3102.121298151033
412000.0,3401.3281895661175
413000.0,1165.0243618114378
414000.0,1281.7832058896906
415000.0,266.5893824422148
416000.0,3536.574181883008
417000.0,3486.9432635783055
418000.0,3596.6952305788727
419000.0,3230.664453000561
420000.0,705.591351697156
421000.0,3118.38257044867
422000.0,3323.717756504697
423000.0,3161.208889370811
424000.0,3459.2599090688573
425000.0,3509.590596365051
426000.0,3524.300233058721
427000.0,2439.350680988634
428000.0,3341.1132311922433
429000.0,3288.6346762884477
430000.0,2263.479942868314
431000.0,2541.977391511781
432000.0,2901.3115018886074
433000.0,3632.5966349258665
434000.0,854.351152874662
435000.0,3328.3290589941766
436000.0,3389.070274173762
437000.0,4.033559791792053
438000.0,3361.1348231942593
439000.0,2219.8226379451507
440000.0,3410.0527886117125
441000.0,6.219609937759912
442000.0,63.60535030225875
443000.0,726.6451444630709
444000.0,1632.7291001391247
445000.0,3470.3795213810954
446000.0,3207.47935635482
447000.0,3117.911003508107
448000.0,9.759358704578124
449000.0,1829.2996350654926
450000.0,2832.6404484822856
451000.0,3455.8587903586294
452000.0,3524.39670168254
453000.0,2747.9801539326554
454000.0,3304.729314774786
455000.0,3368.3420516762812
456000.0,2332.7921039590665
457000.0,2891.5600318694387
458000.0,2107.5276114950916
459000.0,3762.2017227586657
460000.0,3660.9486852304353
461000.0,3172.441728075421
462000.0,1486.751721612014
463000.0,1384.341590970118
464000.0,3404.6721188289303
465000.0,3435.814357270381
466000.0,2969.2057564405563
467000.0,3745.5355438107
468000.0,3238.9918534133994
469000.0,1628.7484249191953
470000.0,3055.7030168013875
471000.0,594.2777536303693
472000.0,1995.2251206989126
473000.0,3687.0171705557714
474000.0,3173.6266545166513
475000.0,3277.679945683263
476000.0,3595.874394043669
477000.0,856.0987311079207
478000.0,2326.3166271363402
479000.0,3327.82879086381
480000.0,3870.7993446836726
481000.0,3293.372689020196
482000.0,509.38470724404254
483000.0,2745.061266206036
484000.0,8.886488684510569
485000.0,3532.2861292893813
486000.0,50.436484884212824
487000.0,3890.0671524658346
488000.0,3603.4327663980816
489000.0,3866.223239123142
490000.0,2178.9130706439882
491000.0,3620.597742852836
492000.0,3414.0456358446527
493000.0,3817.6631347871917
494000.0,3827.8016965457136
495000.0,3818.2475706878904
496000.0,1701.4725919155803
497000.0,3603.477254064168
498000.0,2240.7300952505134
499000.0,3664.0799589693115
500000.0,2170.8692801832085
501000.0,3570.743823228675
502000.0,3814.449408810083
503000.0,3936.2815583647443
504000.0,1581.8022095540098
505000.0,1814.70142137849
506000.0,3731.099520311321
507000.0,1581.0504701595044
508000.0,1295.3023875964407
509000.0,232.04010320560587
510000.0,3559.1595785866175
511000.0,164.66291656860147
512000.0,3059.341814202096
513000.0,3897.7913126294643
514000.0,3714.913865536513
515000.0,1085.1320290887231
516000.0,4222.143526886484
517000.0,1569.8360999768352
518000.0,140.22713696242627
519000.0,4033.7735666044928
520000.0,3726.4107322333984
521000.0,3833.0099461738837
522000.0,2067.4574730100044
523000.0,3660.521279692408
524000.0,3762.807501891087
525000.0,2065.860290951334
526000.0,2375.4437944032165
527000.0,572.3273562744164
528000.0,2624.7738491262335
529000.0,3760.003730409975
530000.0,3489.0925399986186
531000.0,3886.9010360732045
532000.0,2041.2792830550486
533000.0,3718.744683577814
534000.0,3795.9486930050534
535000.0,1253.5443772892604
536000.0,958.1224443964768
537000.0,653.1460128011837
538000.0,384.6888231564176
539000.0,3815.6616349562696
540000.0,4194.7173983629955
541000.0,4063.9016420193725
542000.0,2617.1893598043143
543000.0,3963.743153370048
544000.0,33.48128357983697
545000.0,1889.4560642294032
546000.0,3389.696720414091
547000.0,883.1009739913255
548000.0,3683.69172716137
549000.0,4046.6302519920227
550000.0,4243.839187286909
551000.0,3698.2001901011745
552000.0,-773.6335545475858
553000.0,3881.533195982341
554000.0,2118.6124524757834
555000.0,3878.2761195614844
556000.0,3861.0142097688604
557000.0,3676.405780617612
558000.0,3887.4396716986416
559000.0,1757.7287701242067
560000.0,3644.0072789840697
561000.0,1403.6822556290208
562000.0,4194.07990394272
563000.0,234.57873222842585
564000.0,3603.871411069597
565000.0,1885.602569672998
566000.0,4113.21490333847
567000.0,13.439166449851228
568000.0,964.2130221047638
569000.0,1726.6776578826805
570000.0,3911.797568188911
571000.0,4189.124930438225
572000.0,4106.242540373298
573000.0,1273.8433244543025
574000.0,4032.021780985917
575000.0,3902.4961032966107
576000.0,1288.1270216216217
577000.0,345.14283144658185
578000.0,597.1308255155951
579000.0,3937.9579130160014
580000.0,225.46317881875277
581000.0,3931.799804161071
582000.0,3985.651690529497
583000.0,2783.41611065874
584000.0,1597.9954547570433
585000.0,4055.6409656332435
586000.0,4201.776114946587
587000.0,2086.1565839985915
588000.0,1628.7028586794647
589000.0,1511.420381653312
590000.0,4033.3732749742794
591000.0,1452.1845178634371
592000.0,1908.817485019853
593000.0,4140.801882199379
594000.0,113.01532987163898
595000.0,3704.1419625181265
596000.0,742.8551916803618
597000.0,4154.50331396204
598000.0,4209.438971843944
599000.0,4102.178462189866
600000.0,2785.8846596346734
601000.0,4199.358539310578
602000.0,3739.455251389144
603000.0,3824.551487030307
604000.0,3872.177429246265
605000.0,2763.566147443806
606000.0,4446.349054685038
607000.0,1225.2564602527905
608000.0,3660.070718106651
609000.0,4075.897193985658
610000.0,1882.5633295470818
611000.0,320.40508453814755
612000.0,41.572490136202916
613000.0,3219.936946362251
614000.0,317.3660102157456
615000.0,2365.0176611628854
616000.0,3229.863418497178
617000.0,4180.480921664525
618000.0,3940.5897130063186
619000.0,3858.5451847858117
620000.0,4054.0466860011466
621000.0,95.14885578154977
622000.0,1052.2954796017475
623000.0,4017.580222209555
624000.0,4099.042514779186
625000.0,4031.935543949995
626000.0,4180.764265627473
627000.0,1099.795718299236
628000.0,3979.9740111219985
629000.0,4156.446472577425
630000.0,1204.5038423840201
631000.0,4198.434898845034
632000.0,4377.19034880285
633000.0,4181.610476364055
634000.0,3932.9506670996147
635000.0,4136.876920115384
636000.0,1174.574019446818
637000.0,4065.0922210393774
638000.0,4343.160025872993
639000.0,2035.442102433937
640000.0,4023.9478428706097
641000.0,1497.9521211452297
642000.0,3891.7854470779557
643000.0,3595.740382843055
644000.0,4268.593130684916
645000.0,4168.576395291237
646000.0,4147.114165297827
647000.0,3993.8729766952038
648000.0,3990.0562266385236
649000.0,1980.855304378429
650000.0,4070.1312545096557
651000.0,4125.491877262216
652000.0,1672.1431545581754
653000.0,4480.068143127133
654000.0,4341.88279094802
655000.0,3984.531631101078
656000.0,4146.163865435992
657000.0,4134.9222647694905
658000.0,3969.851649098451
659000.0,4219.6124421315635
660000.0,4053.0329817764714
661000.0,1801.881156447428
662000.0,4254.567178506305
663000.0,4369.84415777002
664000.0,3227.6607633255035
665000.0,4140.099849629511
666000.0,4482.776433480512
667000.0,4096.945116390031
668000.0,4365.132243994285
669000.0,3995.614074426092
670000.0,804.4244899087971
671000.0,3936.5855520548635
672000.0,4083.696094527367
673000.0,3930.148260596372
674000.0,4138.707233586845
675000.0,4302.516974494605
676000.0,3310.626326123891
677000.0,4444.220462430491
678000.0,4322.836375207484
679000.0,4367.670216245743
680000.0,4456.052980400674
681000.0,4128.112831692264
682000.0,4414.53552402707
683000.0,428.8054551217915
684000.0,4378.785024476347
685000.0,4315.35061456023
686000.0,4183.011400934638
687000.0,979.2153544527453
688000.0,4623.372749801106
689000.0,4160.249004074155
690000.0,4239.083388441581
691000.0,4168.1200775170555
692000.0,4278.075024043941
693000.0,2738.761568687729
694000.0,4409.96851025846
695000.0,4241.566049502239
696000.0,4059.3211453285912
697000.0,4290.757585270601
698000.0,4219.177896689533
699000.0,4354.416373628995
700000.0,4640.557053953362
701000.0,4502.208815772898
702000.0,4110.775714755311
703000.0,4598.5399311738
704000.0,4303.467546041846
705000.0,4520.8735470451265
706000.0,4149.0953369985655
707000.0,4448.62320638143
708000.0,899.7786927137713
709000.0,4264.400980417655
710000.0,4570.910104397186
711000.0,4309.574369741358
712000.0,4194.436528753591
713000.0,4354.227646740922
714000.0,4040.8215548213943
715000.0,4667.3642106120515
716000.0,2422.1160264519954
717000.0,4303.573681716558
718000.0,4350.035352974285
719000.0,4026.735773628836
720000.0,4398.564021813138
721000.0,4358.324571433506
722000.0,4364.347851278075
723000.0,4370.322876283449
724000.0,4654.062014203612
725000.0,4270.830999212982
726000.0,2070.5234806758217
727000.0,4405.29072095201
728000.0,4226.566646271582
729000.0,4458.805338102027
730000.0,4273.4112184860705
731000.0,4303.482531506915
732000.0,4197.5555768041595
733000.0,4285.144422856421
734000.0,4105.348057857078
735000.0,1164.9325987904695
736000.0,4398.0153865594775
737000.0,1239.1190470969957
738000.0,4150.04257593617
739000.0,3501.7835930936562
740000.0,3741.7507843566514
741000.0,1951.0069563318978
742000.0,4322.4428127915335
743000.0,4249.029760944694
744000.0,4248.35841956608
745000.0,3866.9013403614736
746000.0,4168.486258097692
747000.0,4387.65045380434
748000.0,4198.77132510186
749000.0,2777.5772972197738
750000.0,4544.545208305268
751000.0,1241.7790550294874
752000.0,4094.801630556808
753000.0,4379.839193334487
754000.0,2269.6760940177805
755000.0,4336.788864423884
756000.0,4210.5692827493585
757000.0,2238.6708479486
758000.0,9.735479211503092
759000.0,384.1605636678863
760000.0,343.41708447706014
761000.0,4676.431022638315
762000.0,4283.531295547688
763000.0,2442.1760651210125
764000.0,4196.142233722073
765000.0,3730.686705341051
766000.0,2391.9162050250816
767000.0,4578.487574467292
768000.0,2691.5926556378467
769000.0,1563.148128761869
770000.0,249.13823173012153
771000.0,595.0465441566207
772000.0,4510.086295901845
773000.0,4477.317322077252
774000.0,4458.281544223774
775000.0,4510.28132810071
776000.0,4716.571252415106
777000.0,4463.676216915465
778000.0,4581.659643262951
779000.0,4729.179614710939
780000.0,4668.1869566025825
781000.0,4346.6574649500835
782000.0,3298.374248220096
783000.0,2706.472450368735
784000.0,4574.582650938164
785000.0,4410.295552334002
786000.0,4730.940637391821
787000.0,4533.294727118349
788000.0,4573.955309866164
789000.0,512.8423695425769
790000.0,4294.609184371377
791000.0,4497.885543498567
792000.0,1378.0193772087455
793000.0,4662.179299189023
794000.0,4504.390724489526
795000.0,4883.548407542451
796000.0,4509.672894515736
797000.0,4467.860637301759
798000.0,4479.881628339017
799000.0,4660.5899190670525
800000.0,849.1101215529061
801000.0,4590.586361686273
802000.0,4587.566065698911
803000.0,4542.544650716177
804000.0,1295.04639526246
805000.0,4695.396883665602
806000.0,4175.920317660644
807000.0,4645.861455040517
808000.0,186.92399375149796
809000.0,-6.602050872760973
810000.0,4749.439264813396
811000.0,2166.639906541335
812000.0,872.684868074036
813000.0,4442.4898043957555
814000.0,4397.601956148783
815000.0,3058.567241929491
816000.0,4677.731290549198
817000.0,4774.281268058231
818000.0,4780.663186673659
819000.0,3269.3464009040144
820000.0,4627.7102996808135
821000.0,3062.3876806179273
822000.0,4690.3690568335005
823000.0,4856.077360747536
824000.0,4778.601945754451
825000.0,4530.459161177344
826000.0,4765.1017482354155
827000.0,2666.952775659468
828000.0,4789.550354448741
829000.0,1315.0667458645748
830000.0,4483.688383031352
831000.0,4744.479313319589
832000.0,4748.951094618215
833000.0,4542.335223155736
834000.0,4638.594810562012
835000.0,4422.778497362391
836000.0,4734.115081407303
837000.0,4648.333051760807
838000.0,4821.774645879115
839000.0,4334.443346637603
840000.0,4550.161195695107
841000.0,4544.668334646814
842000.0,4456.138595970079
843000.0,4755.246587845842
844000.0,625.4142007409981
845000.0,4701.3358928250855
846000.0,4879.5227393811665
847000.0,4798.584167483362
848000.0,4697.762038347133
849000.0,743.1249253758101
850000.0,930.5634541022873
851000.0,4646.285598376749
852000.0,4692.280475319207
853000.0,4668.570528031164
854000.0,444.9875379705731
855000.0,4807.733448429796
856000.0,4411.878875837586
857000.0,4682.864081728056
858000.0,4734.388377306086
859000.0,1631.3994547477753
860000.0,4782.09272328837
861000.0,4856.707042951425
862000.0,4066.1308478663927
863000.0,4588.861829481162
864000.0,4758.769350494465
865000.0,4808.6009311295265
866000.0,4602.157671681283
867000.0,4758.526943690541
868000.0,4722.8303211149605
869000.0,4694.5699404431
870000.0,4886.85744308314
871000.0,4466.0148730867195
872000.0,2346.191954376766
873000.0,4807.942924894478
874000.0,1337.4820210121693
875000.0,4524.827929050746
876000.0,4710.789092331796
877000.0,3288.8227649820647
878000.0,3791.832284266675
879000.0,4790.278140108961
880000.0,13.985284443129027
881000.0,4697.498043558014
882000.0,4722.447515399254
883000.0,3147.1211991406462
884000.0,4730.117682607391
885000.0,4646.183158135903
886000.0,4396.408312152294
887000.0,2256.762046330918
888000.0,4717.4186096366975
889000.0,4897.779663351463
890000.0,4656.41930983237
891000.0,4949.359054811217
892000.0,4639.166703392111
893000.0,631.7662803750736
894000.0,4749.966571296281
895000.0,4700.896061638131
896000.0,3998.1482905101375
897000.0,5022.5708275806
898000.0,2778.4925306026676
899000.0,5082.292901389768
900000.0,4424.525924154855
901000.0,4540.864066636293
902000.0,4817.738101153412
903000.0,4792.959745541892
904000.0,2967.411894461231
905000.0,4702.191232211506
906000.0,4844.55873149417
907000.0,4642.998372931008
908000.0,2808.3983406330244
909000.0,4789.947322466744
910000.0,4966.248022523541
911000.0,4805.014422498561
912000.0,4897.664291909211
913000.0,4915.61788224146
914000.0,4942.50664700893
915000.0,4524.02075612086
916000.0,4777.443683200818
917000.0,1155.2652636087505
918000.0,4626.665979545116
919000.0,4738.019981520014
920000.0,4997.726016322838
921000.0,4751.183159011188
922000.0,4952.233087447045
923000.0,3927.565052110004
924000.0,4755.855714218076
925000.0,4627.793385004425
926000.0,4769.609227657524
927000.0,2303.4776476016564
928000.0,5048.7192524814645
929000.0,4954.856633618585
930000.0,1623.2111965211234
931000.0,258.05348592927993
932000.0,4759.806991445306
933000.0,2751.5286299631243
934000.0,4957.3750431481385
935000.0,4497.656335809438
936000.0,4525.621257123302
937000.0,1691.5681500219239
938000.0,2341.2230032202838
939000.0,4678.477960322117
940000.0,4986.247310555829
941000.0,4944.984292273908
942000.0,883.9226113461111
943000.0,4885.560991980316
944000.0,4792.35484847913
945000.0,4870.0052767229
946000.0,4955.259817313477
947000.0,4619.915429253639
948000.0,9.875915063155986
949000.0,912.5785768633932
950000.0,4739.0064098857265
951000.0,4925.785395221927
952000.0,4812.882796694292
953000.0,2168.170914392836
954000.0,4983.739240648502
955000.0,3780.1939087301807
956000.0,4791.113477838575
957000.0,4653.243932965671
958000.0,5129.195627268706
959000.0,4343.417522678994
960000.0,5123.428798154814
961000.0,4833.924453798348
962000.0,4845.977492745908
963000.0,4632.473239754167
964000.0,5048.653152194204
965000.0,4822.993168556603
966000.0,4974.152800190894
967000.0,4700.225299682744
968000.0,4704.310856311036
969000.0,5014.223494605071
970000.0,4844.540700308824
971000.0,4920.124365467636
972000.0,4333.7573822302875
973000.0,4843.3730290752665
974000.0,1640.8405635624144
975000.0,4779.362345516929
976000.0,3945.1745972437866
977000.0,5028.519908765726
978000.0,5048.5323854169665
979000.0,4825.676815956638
980000.0,5001.807973734271
981000.0,4836.56887635129
982000.0,3495.131100925445
983000.0,4518.596062218791
984000.0,20.58193160839867
985000.0,5270.455775429986
986000.0,4807.350433895364
987000.0,4918.414308801942
988000.0,3553.8664448800646
989000.0,4885.110469031529
990000.0,1743.344776594032
991000.0,4883.825619813597
992000.0,4807.293834314701
993000.0,4411.478325931158
994000.0,4962.325453386965
995000.0,4853.774940503475
996000.0,5022.705416580167
997000.0,4812.280897443267
998000.0,4882.566599738379
999000.0,4971.529110485522
1000000.0,4839.61551856905
1001000.0,4542.422253335585
1002000.0,4699.3109897941795
1003000.0,4801.662676033533
1004000.0,5042.074095693327
1005000.0,4961.802043160193
1006000.0,4928.823005837554
1007000.0,4833.534257898396
1008000.0,4942.149346771102
1009000.0,4849.584284683909
1010000.0,4833.9149009565535
1011000.0,2789.8109542792427
1012000.0,4698.958697479559
1013000.0,5083.931979452564
1014000.0,4799.373668278101
1015000.0,5046.575416717483
1016000.0,4806.172389045743
1017000.0,4747.084527448777
1018000.0,2614.3350435933226
1019000.0,5029.2890130934275
1020000.0,1278.9507898885272
1021000.0,4987.337809642399
1022000.0,5184.828937617918
1023000.0,4897.136305918076
1024000.0,3821.5557155730676
1025000.0,5088.903725785674
1026000.0,4760.868165441893
1027000.0,4854.338515470817
1028000.0,16.567245890129314
1029000.0,5181.4952325440445
1030000.0,4971.886994836376
1031000.0,5269.521911424563
1032000.0,4772.056534307658
1033000.0,5088.837866782805
1034000.0,5188.972769030426
1035000.0,4996.182550823142
1036000.0,4965.3273373127595
1037000.0,4954.438473257105
1038000.0,5029.272701750711
1039000.0,5112.122848393447
1040000.0,3671.949632899717
1041000.0,4823.560107449071
1042000.0,5026.822174251553
1043000.0,4945.318442300748
1044000.0,5264.147330101208
1045000.0,4344.64283602872
1046000.0,4980.749432311419
1047000.0,5123.015472922414
1048000.0,5104.614732488684
